atoms,cores,timesteps,outfreq,task,run,time,normalized_time,cumulative_stime,stime,normalized_stime,cumulative_utime,utime,normalized_utime,cumulative_iowait,iowait,normalized_iowait,cumulative_write_bytes,write_bytes,normalized_write_bytes,cumulative_syscw,syscw,normalized_syscw,cumulative_read_bytes,read_bytes,normalized_read_bytes,cumulative_syscr,syscr,normalized_syscr,cumulative_vmRSS,vmRSS,normalized_vmRSS,cumulative_vmSize,vmSize,normalized_vmSize
M,H,H,H,namd_ID0000002,1,371,1.0,874.93,1.84,1.0,104262.93,1440.43,1.0,0.76,0.0,1.0,10771648.0,9097.0,1.0,41877.0,162.0,1.0,289104007.0,1751271.0,1.0,3234818.0,14177.0,1.0,6593012.0,356.0,1.0,1003794448.0,132.0,1.0
M,H,H,H,namd_ID0000002,1,366,0.98652,873.09,1.92,0.9979,102822.5,1452.66,0.98618,0.76,0.0,1.0,10762551.0,9212.0,0.99916,41715.0,169.0,0.99613,287352736.0,1911449.0,0.99394,3220641.0,15537.0,0.99562,6592656.0,188.0,0.99995,1003794316.0,65536.0,1.0
M,H,H,H,namd_ID0000002,1,361,0.97305,871.17,1.83,0.9957,101369.84,1440.74,0.97225,0.76,0.0,1.0,10753339.0,9317.0,0.9983,41546.0,172.0,0.9921,285441287.0,2116143.0,0.98733,3205104.0,17226.0,0.99081,6592468.0,376.0,0.99992,1003728780.0,264.0,0.99993
M,H,H,H,namd_ID0000002,1,356,0.95957,869.34,1.89,0.99361,99929.1,1506.19,0.95843,0.76,0.0,1.0,10744022.0,10451.0,0.99744,41374.0,189.0,0.98799,283325144.0,2267071.0,0.98001,3187878.0,18456.0,0.98549,6592092.0,236.0,0.99986,1003728516.0,264.0,0.99993
M,H,H,H,namd_ID0000002,1,351,0.94609,867.45,1.81,0.99145,98422.91,1440.46,0.94399,0.76,0.0,1.0,10733571.0,8949.0,0.99647,41185.0,161.0,0.98348,281058073.0,2010673.0,0.97217,3169422.0,16344.0,0.97978,6591856.0,232.0,0.99982,1003728252.0,65808.0,0.99993
M,H,H,H,namd_ID0000002,1,346,0.93261,865.64,1.89,0.98938,96982.45,1440.47,0.93017,0.76,0.0,1.0,10724622.0,9415.0,0.99563,41024.0,175.0,0.97963,279047400.0,2230508.0,0.96521,3153078.0,18199.0,0.97473,6591624.0,244.0,0.99979,1003662444.0,65536.0,0.99987
M,H,H,H,namd_ID0000002,1,341,0.91914,863.75,1.71,0.98722,95541.98,1440.46,0.91636,0.76,0.0,1.0,10715207.0,462714.0,0.99476,40849.0,213.0,0.97545,276816892.0,1712773.0,0.9575,3134879.0,13834.0,0.96911,6591380.0,404.0,0.99975,1003596908.0,132.0,0.9998
M,H,H,H,namd_ID0000002,1,336,0.90566,862.04,1.88,0.98527,94101.52,1440.61,0.90254,0.76,0.0,1.0,10252493.0,9194.0,0.9518,40636.0,152.0,0.97037,275104119.0,1497806.0,0.95157,3121045.0,12112.0,0.96483,6590976.0,480.0,0.99969,1003596776.0,0.0,0.9998
M,H,H,H,namd_ID0000002,1,331,0.89218,860.16,1.85,0.98312,92660.91,1454.7,0.88872,0.76,0.0,1.0,10243299.0,8385.0,0.95095,40484.0,141.0,0.96674,273606313.0,1592975.0,0.94639,3108933.0,12874.0,0.96108,6590496.0,452.0,0.99962,1003596776.0,65536.0,0.9998
M,H,H,H,namd_ID0000002,1,326,0.87871,858.31,1.86,0.981,91206.21,1440.58,0.87477,0.76,0.0,1.0,10234914.0,8615.0,0.95017,40343.0,150.0,0.96337,272013338.0,1755516.0,0.94088,3096059.0,14252.0,0.9571,6590044.0,176.0,0.99955,1003531240.0,0.0,0.99974
M,H,H,H,namd_ID0000002,1,321,0.86523,856.45,1.81,0.97888,89765.63,1443.22,0.86095,0.76,0.0,1.0,10226299.0,9773.0,0.94937,40193.0,186.0,0.95979,270257822.0,2274746.0,0.93481,3081807.0,18536.0,0.9527,6589868.0,400.0,0.99952,1003531240.0,6276.0,0.99974
M,H,H,H,namd_ID0000002,1,316,0.85175,854.64,1.81,0.97681,88322.41,1457.75,0.84711,0.76,0.0,1.0,10216526.0,8745.0,0.94846,40007.0,154.0,0.95535,267983076.0,1750234.0,0.92694,3063271.0,14191.0,0.94697,6589468.0,248.0,0.99946,1003524964.0,132.0,0.99973
M,H,H,H,namd_ID0000002,1,311,0.83827,852.83,1.62,0.97474,86864.66,1440.88,0.83313,0.76,0.0,1.0,10207781.0,9759.0,0.94765,39853.0,186.0,0.95167,266232842.0,2386415.0,0.92089,3049080.0,19486.0,0.94258,6589220.0,272.0,0.99942,1003524832.0,18432.0,0.99973
M,H,H,H,namd_ID0000002,1,306,0.8248,851.21,1.83,0.97289,85423.78,1440.44,0.81931,0.76,0.0,1.0,10198022.0,11451.0,0.94675,39667.0,189.0,0.94723,263846427.0,1978431.0,0.91263,3029594.0,16061.0,0.93656,6588948.0,352.0,0.99938,1003506400.0,78224.0,0.99971
M,H,H,H,namd_ID0000002,1,301,0.81132,849.38,1.65,0.9708,83983.34,1441.03,0.8055,0.76,0.0,1.0,10186571.0,463363.0,0.94568,39478.0,265.0,0.94271,261867996.0,2900945.0,0.90579,3013533.0,23758.0,0.93159,6588596.0,1104.0,0.99933,1003428176.0,258604.0,0.99964
M,H,H,H,namd_ID0000002,1,296,0.79784,847.73,1.87,0.96891,82542.31,1440.64,0.79167,0.76,0.0,1.0,9723208.0,9567.0,0.90267,39213.0,180.0,0.93639,258967051.0,2271907.0,0.89576,2989775.0,18504.0,0.92425,6587492.0,268.0,0.99916,1003169572.0,133388.0,0.99938
M,H,H,H,namd_ID0000002,1,291,0.78437,845.86,1.99,0.96677,81101.67,1440.19,0.77786,0.76,0.0,1.0,9713641.0,8318.0,0.90178,39033.0,141.0,0.93209,256695144.0,1544319.0,0.8879,2971271.0,12483.0,0.91853,6587224.0,136.0,0.99912,1003036184.0,0.0,0.99924
M,H,H,H,namd_ID0000002,1,286,0.77089,843.87,1.9,0.9645,79661.48,1441.0,0.76404,0.76,0.0,1.0,9705323.0,8743.0,0.90101,38892.0,154.0,0.92872,255150825.0,1698571.0,0.88256,2958788.0,13760.0,0.91467,6587088.0,196.0,0.9991,1003036184.0,131072.0,0.99924
M,H,H,H,namd_ID0000002,1,281,0.75741,841.97,1.82,0.96233,78220.48,1440.48,0.75022,0.76,0.0,1.0,9696580.0,9505.0,0.90019,38738.0,178.0,0.92504,253452254.0,2372816.0,0.87668,2945028.0,19328.0,0.91042,6586892.0,228.0,0.99907,1002905112.0,65804.0,0.99911
M,H,H,H,namd_ID0000002,1,276,0.74394,840.15,1.77,0.96025,76780.0,1445.23,0.73641,0.76,0.0,1.0,9687075.0,8555.0,0.89931,38560.0,148.0,0.92079,251079438.0,1703491.0,0.86847,2925700.0,13816.0,0.90444,6586664.0,192.0,0.99904,1002839308.0,71812.0,0.99905
M,H,H,H,namd_ID0000002,1,271,0.73046,838.38,1.62,0.95823,75334.77,1441.51,0.72255,0.76,0.0,1.0,9678520.0,9767.0,0.89852,38412.0,186.0,0.91726,249375947.0,2232274.0,0.86258,2911884.0,18226.0,0.90017,6586472.0,236.0,0.99901,1002767496.0,536.0,0.99898
M,H,H,H,namd_ID0000002,1,266,0.71698,836.76,1.86,0.95637,73893.26,1441.01,0.70872,0.76,0.0,1.0,9668753.0,9515.0,0.89761,38226.0,178.0,0.91282,247143673.0,2228133.0,0.85486,2893658.0,18162.0,0.89454,6586236.0,244.0,0.99897,1002766960.0,140.0,0.99898
M,H,H,H,namd_ID0000002,1,261,0.7035,834.9,1.79,0.95425,72452.25,1442.51,0.6949,0.76,0.0,1.0,9659238.0,461244.0,0.89673,38048.0,189.0,0.90857,244915540.0,1698594.0,0.84715,2875496.0,13725.0,0.88892,6585992.0,652.0,0.99894,1002766820.0,276.0,0.99898
M,H,H,H,namd_ID0000002,1,256,0.69003,833.11,1.8,0.9522,71009.74,1441.99,0.68106,0.76,0.0,1.0,9197994.0,9178.0,0.85391,37859.0,168.0,0.90405,243216946.0,2119694.0,0.84128,2861771.0,17259.0,0.88468,6585340.0,416.0,0.99884,1002766544.0,132.0,0.99898
M,H,H,H,namd_ID0000002,1,251,0.67655,831.31,1.55,0.95014,69567.75,1440.74,0.66723,0.76,0.0,1.0,9188816.0,9538.0,0.85306,37691.0,169.0,0.90004,241097252.0,1915653.0,0.83395,2844512.0,15571.0,0.87934,6584924.0,344.0,0.99877,1002766412.0,65808.0,0.99898
M,H,H,H,namd_ID0000002,1,246,0.66307,829.76,2.02,0.94837,68127.01,1440.31,0.65342,0.76,0.0,1.0,9179278.0,10054.0,0.85217,37522.0,184.0,0.896,239181599.0,2443955.0,0.82732,2828941.0,19959.0,0.87453,6584580.0,272.0,0.99872,1002700604.0,276.0,0.99891
M,H,H,H,namd_ID0000002,1,241,0.6496,827.74,1.96,0.94606,66686.7,1440.37,0.6396,0.76,0.0,1.0,9169224.0,9351.0,0.85124,37338.0,173.0,0.89161,236737644.0,2021450.0,0.81887,2808982.0,16460.0,0.86836,6584308.0,188.0,0.99868,1002700328.0,131072.0,0.99891
M,H,H,H,namd_ID0000002,1,236,0.63612,825.78,1.95,0.94382,65246.33,1441.04,0.62579,0.76,0.0,1.0,9159873.0,10415.0,0.85037,37165.0,188.0,0.88748,234716194.0,1974279.0,0.81187,2792522.0,16090.0,0.86327,6584120.0,272.0,0.99865,1002569256.0,132.0,0.99878
M,H,H,H,namd_ID0000002,1,231,0.62264,823.83,1.82,0.9416,63805.29,1441.35,0.61197,0.76,0.0,1.0,9149458.0,8997.0,0.8494,36977.0,162.0,0.88299,232741915.0,1955928.0,0.80505,2776432.0,15874.0,0.8583,6583848.0,228.0,0.99861,1002569124.0,0.0,0.99878
M,H,H,H,namd_ID0000002,1,226,0.60916,822.01,1.85,0.93952,62363.94,1440.4,0.59814,0.76,0.0,1.0,9140461.0,8584.0,0.84857,36815.0,149.0,0.87912,230785987.0,1752153.0,0.79828,2760558.0,14203.0,0.85339,6583620.0,232.0,0.99858,1002569124.0,131072.0,0.99878
M,H,H,H,namd_ID0000002,1,221,0.59569,820.16,1.72,0.9374,60923.54,1440.53,0.58433,0.76,0.0,1.0,9131877.0,461799.0,0.84777,36666.0,202.0,0.87556,229033834.0,1764758.0,0.79222,2746355.0,14321.0,0.849,6583388.0,280.0,0.99854,1002438052.0,264.0,0.99865
M,H,H,H,namd_ID0000002,1,216,0.58221,818.44,1.88,0.93543,59483.01,1440.39,0.57051,0.76,0.0,1.0,8670078.0,9571.0,0.8049,36464.0,180.0,0.87074,227269076.0,2381132.0,0.78612,2732034.0,19427.0,0.84457,6583108.0,756.0,0.9985,1002437788.0,268.0,0.99865
M,H,H,H,namd_ID0000002,1,211,0.56873,816.56,1.75,0.93329,58042.62,1440.23,0.55669,0.76,0.0,1.0,8660507.0,9211.0,0.80401,36284.0,169.0,0.86644,224887944.0,2016800.0,0.77788,2712607.0,16423.0,0.83857,6582352.0,332.0,0.99838,1002437520.0,272.0,0.99865
M,H,H,H,namd_ID0000002,1,206,0.55526,814.81,1.93,0.93129,56602.39,1440.78,0.54288,0.76,0.0,1.0,8651296.0,9923.0,0.80315,36115.0,191.0,0.86241,222871144.0,2586100.0,0.7709,2696184.0,21126.0,0.83349,6582020.0,300.0,0.99833,1002437248.0,65536.0,0.99865
M,H,H,H,namd_ID0000002,1,201,0.54178,812.88,1.83,0.92908,55161.61,1440.64,0.52906,0.76,0.0,1.0,8641373.0,10077.0,0.80223,35924.0,196.0,0.85785,220285044.0,2486472.0,0.76196,2675058.0,20315.0,0.82696,6581720.0,184.0,0.99829,1002371712.0,132.0,0.99858
M,H,H,H,namd_ID0000002,1,196,0.5283,811.05,1.93,0.92699,53720.97,1440.44,0.51525,0.76,0.0,1.0,8631296.0,9960.0,0.8013,35728.0,192.0,0.85317,217798572.0,2528991.0,0.75336,2654743.0,20638.0,0.82068,6581536.0,240.0,0.99826,1002371580.0,264.0,0.99858
M,H,H,H,namd_ID0000002,1,191,0.51482,809.12,1.97,0.92478,52280.53,1441.55,0.50143,0.76,0.0,1.0,8621336.0,10309.0,0.80037,35536.0,203.0,0.84858,215269581.0,2694423.0,0.74461,2634105.0,22043.0,0.8143,6581296.0,240.0,0.99822,1002371316.0,6816.0,0.99858
M,H,H,H,namd_ID0000002,1,186,0.50135,807.15,2.01,0.92253,50838.98,1440.48,0.4876,0.76,0.0,1.0,8611027.0,11279.0,0.79942,35333.0,212.0,0.84373,212575158.0,2953630.0,0.73529,2612062.0,24136.0,0.80748,6581056.0,580.0,0.99819,1002364500.0,203156.0,0.99858
M,H,H,H,namd_ID0000002,1,181,0.48787,805.14,2.32,0.92023,49398.5,1605.94,0.47379,0.76,0.0,1.0,8599748.0,463321.0,0.79837,35121.0,249.0,0.83867,209621528.0,2710016.0,0.72507,2587926.0,22182.0,0.80002,6580476.0,820.0,0.9981,1002161344.0,131476.0,0.99837
M,H,H,H,namd_ID0000002,1,176,0.47439,802.82,3.37,0.91758,47792.56,2445.44,0.45838,0.76,0.0,1.0,8136427.0,19655.0,0.75536,34872.0,358.0,0.83272,206911512.0,4150464.0,0.7157,2565744.0,33845.0,0.79316,6579656.0,752.0,0.99797,1002029868.0,12832.0,0.99824
M,H,H,H,namd_ID0000002,1,170,0.45822,799.45,0.0,0.91373,45347.12,0.0,0.43493,0.76,0.0,1.0,8116772.0,0.0,0.75353,34514.0,0.0,0.82418,202761048.0,0.0,0.70134,2531899.0,0.0,0.7827,6578904.0,0.0,0.99786,1002017036.0,0.0,0.99823
M,H,H,H,namd_ID0000002,1,166,0.44744,799.45,4.11,0.91373,45347.12,1749.78,0.43493,0.76,0.0,1.0,8116772.0,13842.0,0.75353,34514.0,314.0,0.82418,202761048.0,3528808.0,0.70134,2531899.0,28901.0,0.7827,6578904.0,664.0,0.99786,1002017036.0,1208.0,0.99823
M,H,H,H,namd_ID0000002,1,161,0.43396,795.34,0.0,0.90903,43597.34,1131.58,0.41815,0.76,0.0,1.0,8102930.0,6935.0,0.75225,34200.0,98.0,0.81668,199232240.0,2007543.0,0.68914,2502998.0,16368.0,0.77377,6578240.0,0.0,0.99776,1002015828.0,0.0,0.99823
M,H,H,H,namd_ID0000002,1,156,0.42049,795.34,2.18,0.90903,42465.76,1443.99,0.40729,0.76,0.0,1.0,8095995.0,9609.0,0.7516,34102.0,181.0,0.81434,197224697.0,2275746.0,0.68219,2486630.0,18569.0,0.76871,6578240.0,220.0,0.99776,1002015828.0,188.0,0.99823
M,H,H,H,namd_ID0000002,1,151,0.40701,793.16,4.28,0.90654,41021.77,1713.36,0.39345,0.76,0.0,1.0,8086386.0,16225.0,0.75071,33921.0,388.0,0.81002,194948951.0,4098884.0,0.67432,2468061.0,33628.0,0.76297,6578020.0,548.0,0.99773,1002015640.0,65804.0,0.99823
M,H,H,H,namd_ID0000002,1,146,0.39353,788.88,0.0,0.90165,39308.41,1162.84,0.37701,0.76,0.0,1.0,8070161.0,4967.0,0.7492,33533.0,36.0,0.80075,190850067.0,1337764.0,0.66014,2434433.0,10844.0,0.75257,6577472.0,0.0,0.99764,1001949836.0,0.0,0.99816
M,H,H,H,namd_ID0000002,1,140,0.37736,788.88,1.91,0.90165,38145.57,1443.1,0.36586,0.76,0.0,1.0,8065194.0,465400.0,0.74874,33497.0,314.0,0.79989,189512303.0,3531201.0,0.65552,2423589.0,28959.0,0.74922,6577472.0,716.0,0.99764,1001949836.0,65804.0,0.99816
M,H,H,H,namd_ID0000002,1,135,0.36388,786.97,2.34,0.89947,36702.47,1443.9,0.35202,0.76,0.0,1.0,7599794.0,12877.0,0.70554,33183.0,262.0,0.79239,185981102.0,3346680.0,0.6433,2394630.0,27483.0,0.74027,6576756.0,736.0,0.99753,1001884032.0,65536.0,0.9981
M,H,H,H,namd_ID0000002,1,130,0.3504,784.63,2.44,0.89679,35258.57,1571.7,0.33817,0.76,0.0,1.0,7586917.0,11937.0,0.70434,32921.0,254.0,0.78614,182634422.0,3066544.0,0.63173,2367147.0,25140.0,0.73177,6576020.0,412.0,0.99742,1001818496.0,0.0,0.99803
M,H,H,H,namd_ID0000002,1,125,0.33693,782.19,2.19,0.894,33686.87,1440.47,0.3231,0.76,0.0,1.0,7574980.0,10169.0,0.70323,32667.0,199.0,0.78007,179567878.0,2604801.0,0.62112,2342007.0,21338.0,0.724,6575608.0,712.0,0.99736,1001818496.0,6548.0,0.99803
M,H,H,H,namd_ID0000002,1,120,0.32345,780.0,2.34,0.8915,32246.4,1442.03,0.30928,0.76,0.0,1.0,7564811.0,10509.0,0.70229,32468.0,191.0,0.77532,176963077.0,2327743.0,0.61211,2320669.0,19000.0,0.7174,6574896.0,220.0,0.99725,1001811948.0,65668.0,0.99802
M,H,H,H,namd_ID0000002,1,115,0.30997,777.66,2.09,0.88883,30804.37,1475.99,0.29545,0.76,0.0,1.0,7554302.0,11556.0,0.70131,32277.0,242.0,0.77076,174635334.0,2957047.0,0.60406,2301669.0,24213.0,0.71153,6574676.0,552.0,0.99722,1001746280.0,71952.0,0.99796
M,H,H,H,namd_ID0000002,1,110,0.2965,775.57,4.8,0.88644,29328.38,2010.77,0.28129,0.76,0.0,1.0,7542746.0,20374.0,0.70024,32035.0,391.0,0.76498,171678287.0,4602454.0,0.59383,2277456.0,37539.0,0.70404,6574124.0,1128.0,0.99714,1001674328.0,77956.0,0.99789
