atoms,cores,timesteps,outfreq,task,run,time,normalized_time,cumulative_stime,stime,normalized_stime,cumulative_utime,utime,normalized_utime,cumulative_iowait,iowait,normalized_iowait,cumulative_write_bytes,write_bytes,normalized_write_bytes,cumulative_syscw,syscw,normalized_syscw,cumulative_read_bytes,read_bytes,normalized_read_bytes,cumulative_syscr,syscr,normalized_syscr,cumulative_vmRSS,vmRSS,normalized_vmRSS,cumulative_vmSize,vmSize,normalized_vmSize
L,L,H,L,namd_ID0000003,2,718,0.47708,782.64,0.22,0.96254,204243.29,1442.15,0.47398,3.66,0.0,1.0,80056266.0,450502.0,0.48599,16183.0,94.0,0.50895,55861585.0,82830.0,0.73146,921901.0,354.0,0.88647,6169396.0,24.0,0.99577,991043612.0,196608.0,0.9963
L,L,H,L,namd_ID0000003,2,713,0.47375,782.42,0.22,0.96227,202801.14,1442.24,0.47063,3.66,0.0,1.0,79605764.0,448513.0,0.48326,16089.0,74.0,0.50599,55778755.0,77498.0,0.73038,921547.0,333.0,0.88613,6169372.0,268.0,0.99576,990847004.0,65536.0,0.99611
L,L,H,L,namd_ID0000003,2,708,0.47043,782.2,0.27,0.962,201358.9,1441.86,0.46729,3.66,0.0,1.0,79157251.0,672247.0,0.48054,16015.0,106.0,0.50366,55701257.0,78848.0,0.72936,921214.0,343.0,0.88581,6169104.0,0.0,0.99572,990781468.0,0.0,0.99604
L,L,H,L,namd_ID0000003,2,703,0.46711,781.93,0.2,0.96167,199917.04,1441.84,0.46394,3.66,0.0,1.0,78485004.0,451664.0,0.47646,15909.0,108.0,0.50033,55622409.0,88639.0,0.72833,920871.0,376.0,0.88548,6169104.0,264.0,0.99572,990781468.0,0.0,0.99604
L,L,H,L,namd_ID0000003,2,698,0.46379,781.73,0.19,0.96142,198475.2,1441.87,0.46059,3.66,0.0,1.0,78033340.0,671678.0,0.47371,15801.0,103.0,0.49693,55533770.0,77616.0,0.72717,920495.0,339.0,0.88512,6168840.0,12.0,0.99568,990781468.0,0.0,0.99604
L,L,H,L,namd_ID0000003,2,693,0.46047,781.54,0.11,0.96119,197033.33,1442.11,0.45725,3.66,0.0,1.0,77361662.0,449639.0,0.46964,15698.0,83.0,0.49369,55456154.0,82722.0,0.72615,920156.0,351.0,0.88479,6168828.0,268.0,0.99568,990781468.0,65536.0,0.99604
L,L,H,L,namd_ID0000003,2,688,0.45714,781.43,0.16,0.96105,195591.22,1445.27,0.4539,3.66,0.0,1.0,76912023.0,450873.0,0.46691,15615.0,101.0,0.49108,55373432.0,84757.0,0.72507,919805.0,362.0,0.88445,6168560.0,272.0,0.99563,990715932.0,132.0,0.99597
L,L,H,L,namd_ID0000003,2,683,0.45382,781.27,0.23,0.96085,194145.95,1442.53,0.45055,3.66,0.0,1.0,76461150.0,671916.0,0.46417,15514.0,104.0,0.48791,55288675.0,77627.0,0.72396,919443.0,339.0,0.8841,6168288.0,276.0,0.99559,990715800.0,65536.0,0.99597
L,L,H,L,namd_ID0000003,2,678,0.4505,781.04,0.14,0.96057,192703.42,1442.06,0.4472,3.66,0.0,1.0,75789234.0,449614.0,0.46009,15410.0,82.0,0.48464,55211048.0,82340.0,0.72294,919104.0,349.0,0.88378,6168012.0,12.0,0.99554,990650264.0,65536.0,0.99591
L,L,H,L,namd_ID0000003,2,673,0.44718,780.9,0.2,0.9604,191261.36,1441.96,0.44385,3.66,0.0,1.0,75339620.0,539629.0,0.45736,15328.0,100.0,0.48206,55128708.0,84224.0,0.72186,918755.0,361.0,0.88344,6168000.0,12.0,0.99554,990584728.0,65536.0,0.99584
L,L,H,L,namd_ID0000003,2,668,0.44385,780.7,0.18,0.96015,189819.4,1442.02,0.44051,3.66,0.0,1.0,74799991.0,584044.0,0.45409,15228.0,113.0,0.47891,55044484.0,83269.0,0.72076,918394.0,358.0,0.88309,6167988.0,8.0,0.99554,990519192.0,65536.0,0.99578
L,L,H,L,namd_ID0000003,2,663,0.44053,780.52,0.2,0.95993,188377.38,1441.97,0.43716,3.66,0.0,1.0,74215947.0,448845.0,0.45054,15115.0,75.0,0.47536,54961215.0,77510.0,0.71967,918036.0,333.0,0.88275,6167980.0,0.0,0.99554,990453656.0,0.0,0.99571
L,L,H,L,namd_ID0000003,2,658,0.43721,780.32,0.22,0.95969,186935.41,1442.1,0.43381,3.66,0.0,1.0,73767102.0,671664.0,0.44782,15040.0,103.0,0.473,54883705.0,77671.0,0.71866,917703.0,339.0,0.88243,6167980.0,280.0,0.99554,990453656.0,0.0,0.99571
L,L,H,L,namd_ID0000003,2,653,0.43389,780.1,0.21,0.95941,185493.31,1442.33,0.43047,3.66,0.0,1.0,73095438.0,451655.0,0.44374,14937.0,108.0,0.46976,54806034.0,88701.0,0.71764,917364.0,376.0,0.8821,6167700.0,288.0,0.99549,990453656.0,131072.0,0.99571
L,L,H,L,namd_ID0000003,2,648,0.43056,779.89,0.26,0.95916,184050.98,1442.04,0.42712,3.66,0.0,1.0,72643783.0,448524.0,0.441,14829.0,74.0,0.46636,54717333.0,77507.0,0.71648,916988.0,333.0,0.88174,6167412.0,36.0,0.99545,990322584.0,131072.0,0.99558
L,L,H,L,namd_ID0000003,2,643,0.42724,779.63,0.23,0.95884,182608.94,1441.86,0.42377,3.66,0.0,1.0,72195259.0,672287.0,0.43827,14755.0,105.0,0.46404,54639826.0,78502.0,0.71546,916655.0,341.0,0.88142,6167376.0,12.0,0.99544,990191512.0,196608.0,0.99545
L,L,H,L,namd_ID0000003,2,638,0.42392,779.4,0.29,0.95855,181167.08,1463.93,0.42043,3.66,0.0,1.0,71522972.0,451683.0,0.43419,14650.0,109.0,0.46074,54561324.0,89158.0,0.71443,916314.0,378.0,0.88109,6167364.0,8.0,0.99544,989994904.0,0.0,0.99525
L,L,H,L,namd_ID0000003,2,633,0.4206,779.11,0.25,0.9582,179703.15,1441.97,0.41703,3.66,0.0,1.0,71071289.0,448499.0,0.43145,14541.0,74.0,0.45731,54472166.0,77467.0,0.71327,915936.0,333.0,0.88073,6167356.0,8.0,0.99544,989994904.0,65536.0,0.99525
L,L,H,L,namd_ID0000003,2,628,0.41728,778.86,0.22,0.95789,178261.18,1441.83,0.41368,3.66,0.0,1.0,70622790.0,671638.0,0.42873,14467.0,103.0,0.45498,54394699.0,77542.0,0.71225,915603.0,339.0,0.88041,6167348.0,0.0,0.99544,989929368.0,0.0,0.99518
L,L,H,L,namd_ID0000003,2,623,0.41395,778.64,0.19,0.95762,176819.35,1442.14,0.41034,3.66,0.0,1.0,69951152.0,451087.0,0.42465,14364.0,94.0,0.45174,54317157.0,88025.0,0.71124,915264.0,369.0,0.88009,6167348.0,0.0,0.99544,989929368.0,0.0,0.99518
L,L,H,L,namd_ID0000003,2,618,0.41063,778.45,0.22,0.95739,175377.21,1442.53,0.40699,3.66,0.0,1.0,69500065.0,672867.0,0.42191,14270.0,120.0,0.44878,54229132.0,79614.0,0.71008,914895.0,350.0,0.87973,6167348.0,272.0,0.99544,989929368.0,0.0,0.99518
L,L,H,L,namd_ID0000003,2,613,0.40731,778.23,0.19,0.95711,173934.68,1441.87,0.40364,3.66,0.0,1.0,68827198.0,449658.0,0.41783,14150.0,82.0,0.44501,54149518.0,82255.0,0.70904,914545.0,349.0,0.87939,6167076.0,4.0,0.99539,989929368.0,65536.0,0.99518
L,L,H,L,namd_ID0000003,2,608,0.40399,778.04,0.19,0.95688,172492.81,1441.98,0.4003,3.66,0.0,1.0,68377540.0,448538.0,0.4151,14068.0,75.0,0.44243,54067263.0,77910.0,0.70796,914196.0,335.0,0.87906,6167072.0,0.0,0.99539,989863832.0,0.0,0.99512
L,L,H,L,namd_ID0000003,2,603,0.40066,777.85,0.22,0.95665,171050.83,1442.01,0.39695,3.66,0.0,1.0,67929002.0,674340.0,0.41237,13993.0,131.0,0.44007,53989353.0,84764.0,0.70694,913861.0,368.0,0.87874,6167072.0,0.0,0.99539,989863832.0,0.0,0.99512
L,L,H,L,namd_ID0000003,2,598,0.39734,777.63,0.19,0.95638,169608.82,1442.0,0.3936,3.66,0.0,1.0,67254662.0,449645.0,0.40828,13862.0,82.0,0.43595,53904589.0,82409.0,0.70583,913493.0,349.0,0.87838,6167072.0,12.0,0.99539,989863832.0,0.0,0.99512
L,L,H,L,namd_ID0000003,2,593,0.39402,777.44,0.19,0.95614,168166.82,1441.99,0.39026,3.66,0.0,1.0,66805017.0,448532.0,0.40555,13780.0,75.0,0.43337,53822180.0,78043.0,0.70476,913144.0,335.0,0.87805,6167060.0,4.0,0.99539,989863832.0,65536.0,0.99512
L,L,H,L,namd_ID0000003,2,588,0.3907,777.25,0.17,0.95591,166724.83,1442.54,0.38691,3.66,0.0,1.0,66356485.0,674648.0,0.40283,13705.0,135.0,0.43102,53744137.0,89165.0,0.70373,912809.0,384.0,0.87772,6167056.0,0.0,0.99539,989798296.0,0.0,0.99505
L,L,H,L,namd_ID0000003,2,583,0.38738,777.08,0.17,0.9557,165282.29,1442.0,0.38356,3.66,0.0,1.0,65681837.0,449031.0,0.39873,13570.0,78.0,0.42677,53654972.0,78457.0,0.70257,912425.0,335.0,0.87736,6167056.0,268.0,0.99539,989798296.0,0.0,0.99505
L,L,H,L,namd_ID0000003,2,578,0.38405,776.91,0.2,0.95549,163840.29,1441.96,0.38022,3.66,0.0,1.0,65232806.0,671954.0,0.39601,13492.0,104.0,0.42432,53576515.0,77522.0,0.70154,912090.0,339.0,0.87703,6166788.0,8.0,0.99535,989798296.0,0.0,0.99505
L,L,H,L,namd_ID0000003,2,573,0.38073,776.71,0.16,0.95525,162398.33,1441.95,0.37687,3.66,0.0,1.0,64560852.0,449645.0,0.39193,13388.0,84.0,0.42105,53498993.0,83239.0,0.70052,911751.0,353.0,0.87671,6166780.0,12.0,0.99534,989798296.0,65536.0,0.99505
L,L,H,L,namd_ID0000003,2,568,0.37741,776.55,0.17,0.95505,160956.38,1441.94,0.37353,3.66,0.0,1.0,64111207.0,450554.0,0.3892,13304.0,99.0,0.4184,53415754.0,83655.0,0.69943,911398.0,358.0,0.87637,6166768.0,4.0,0.99534,989732760.0,65536.0,0.99499
L,L,H,L,namd_ID0000003,2,563,0.37409,776.38,0.27,0.95484,159514.44,1441.74,0.37018,3.66,0.0,1.0,63660653.0,671643.0,0.38646,13205.0,103.0,0.41529,53332099.0,77522.0,0.69834,911040.0,339.0,0.87602,6166764.0,12.0,0.99534,989667224.0,0.0,0.99492
L,L,H,L,namd_ID0000003,2,558,0.37076,776.11,0.25,0.95451,158072.7,1442.29,0.36683,3.66,0.0,1.0,62989010.0,450244.0,0.38239,13102.0,85.0,0.41205,53254577.0,83696.0,0.69732,910701.0,353.0,0.8757,6166752.0,268.0,0.99534,989667224.0,65536.0,0.99492
L,L,H,L,namd_ID0000003,2,553,0.36744,775.86,0.24,0.9542,156630.41,1442.13,0.36349,3.66,0.0,1.0,62538766.0,673692.0,0.37965,13017.0,129.0,0.40938,53170881.0,83957.0,0.69623,910348.0,366.0,0.87536,6166484.0,264.0,0.9953,989601688.0,0.0,0.99485
L,L,H,L,namd_ID0000003,2,548,0.36412,775.62,0.16,0.9539,155188.28,1442.07,0.36014,3.66,0.0,1.0,61865074.0,449642.0,0.37556,12888.0,82.0,0.40532,53086924.0,82352.0,0.69513,909982.0,349.0,0.87501,6166220.0,272.0,0.99525,989601688.0,0.0,0.99485
L,L,H,L,namd_ID0000003,2,543,0.3608,775.46,0.24,0.95371,153746.21,1442.01,0.35679,3.66,0.0,1.0,61415432.0,448504.0,0.37283,12806.0,74.0,0.40274,53004572.0,77604.0,0.69405,909633.0,333.0,0.87467,6165948.0,4.0,0.99521,989601688.0,65536.0,0.99485
L,L,H,L,namd_ID0000003,2,538,0.35748,775.22,0.22,0.95341,152304.2,1442.02,0.35345,3.66,0.0,1.0,60966928.0,673356.0,0.37011,12732.0,120.0,0.40042,52926968.0,85247.0,0.69303,909300.0,367.0,0.87435,6165944.0,0.0,0.99521,989536152.0,0.0,0.99479
L,L,H,L,namd_ID0000003,2,533,0.35415,775.0,0.25,0.95314,150862.18,1598.58,0.3501,3.66,0.0,1.0,60293572.0,450587.0,0.36602,12612.0,94.0,0.39664,52841721.0,82381.0,0.69192,908933.0,352.0,0.874,6165944.0,4.0,0.99521,989536152.0,0.0,0.99479
L,L,H,L,namd_ID0000003,2,528,0.35083,774.75,0.21,0.95283,149263.6,1442.81,0.34639,3.66,0.0,1.0,59842985.0,671645.0,0.36329,12518.0,104.0,0.39368,52759340.0,77987.0,0.69084,908581.0,341.0,0.87366,6165940.0,8.0,0.99521,989536152.0,0.0,0.99479
L,L,H,L,namd_ID0000003,2,523,0.34751,774.54,0.17,0.95258,147820.79,1442.66,0.34304,3.66,0.0,1.0,59171340.0,448504.0,0.35921,12414.0,75.0,0.39041,52681353.0,77984.0,0.68982,908240.0,335.0,0.87333,6165932.0,12.0,0.99521,989536152.0,65668.0,0.99479
L,L,H,L,namd_ID0000003,2,518,0.34419,774.37,0.24,0.95237,146378.13,1441.94,0.33969,3.66,0.0,1.0,58722836.0,452304.0,0.35649,12339.0,110.0,0.38806,52603369.0,89541.0,0.6888,907905.0,378.0,0.87301,6165920.0,4.0,0.99521,989470484.0,65536.0,0.99472
L,L,H,L,namd_ID0000003,2,513,0.34086,774.13,0.25,0.95207,144936.19,1442.06,0.33635,3.66,0.0,1.0,58270532.0,671636.0,0.35374,12229.0,103.0,0.3846,52513828.0,77635.0,0.68762,907527.0,339.0,0.87265,6165916.0,268.0,0.99521,989404948.0,0.0,0.99466
L,L,H,L,namd_ID0000003,2,508,0.33754,773.88,0.24,0.95176,143494.13,1442.16,0.333,3.66,0.0,1.0,57598896.0,449651.0,0.34966,12126.0,83.0,0.38136,52436193.0,82798.0,0.68661,907188.0,351.0,0.87232,6165648.0,0.0,0.99516,989404948.0,0.0,0.99466
L,L,H,L,namd_ID0000003,2,503,0.33422,773.64,0.17,0.95147,142051.97,1442.14,0.32965,3.66,0.0,1.0,57149245.0,450554.0,0.34693,12043.0,100.0,0.37875,52353395.0,83917.0,0.68552,906837.0,360.0,0.87198,6165648.0,0.0,0.99516,989404948.0,0.0,0.99466
L,L,H,L,namd_ID0000003,2,498,0.3309,773.47,0.28,0.95126,140609.83,1441.94,0.32631,3.66,0.0,1.0,56698691.0,672267.0,0.3442,11943.0,105.0,0.3756,52269478.0,78270.0,0.68442,906477.0,341.0,0.87164,6165648.0,4.0,0.99516,989404948.0,0.0,0.99466
L,L,H,L,namd_ID0000003,2,493,0.32757,773.19,0.22,0.95092,139167.89,1442.55,0.32296,3.66,0.0,1.0,56026424.0,449631.0,0.34012,11838.0,82.0,0.3723,52191208.0,82431.0,0.6834,906136.0,349.0,0.87131,6165644.0,0.0,0.99516,989404948.0,0.0,0.99466
L,L,H,L,namd_ID0000003,2,488,0.32425,772.97,0.21,0.95065,137725.34,1441.91,0.31961,3.66,0.0,1.0,55576793.0,672734.0,0.33739,11756.0,118.0,0.36972,52108777.0,84237.0,0.68232,905787.0,365.0,0.87097,6165644.0,528.0,0.99516,989404948.0,0.0,0.99466
L,L,H,L,namd_ID0000003,2,483,0.32093,772.76,0.26,0.95039,136283.43,1441.95,0.31627,3.66,0.0,1.0,54904059.0,449483.0,0.3333,11638.0,86.0,0.36601,52024540.0,77571.0,0.68122,905422.0,336.0,0.87062,6165116.0,4.0,0.99508,989404948.0,0.0,0.99466
L,L,H,L,namd_ID0000003,2,478,0.31761,772.5,0.18,0.95007,134841.48,1441.97,0.31292,3.66,0.0,1.0,54454576.0,449993.0,0.33058,11552.0,83.0,0.3633,51946969.0,83232.0,0.6802,905086.0,351.0,0.8703,6165112.0,8.0,0.99508,989404948.0,0.0,0.99466
L,L,H,L,namd_ID0000003,2,473,0.31429,772.32,0.15,0.94985,133399.51,1442.21,0.30958,3.66,0.0,1.0,54004583.0,671965.0,0.32784,11469.0,105.0,0.36069,51863737.0,78009.0,0.67911,904735.0,341.0,0.86996,6165104.0,264.0,0.99507,989404948.0,65536.0,0.99466
L,L,H,L,namd_ID0000003,2,468,0.31096,772.17,0.25,0.94966,131957.3,1441.8,0.30623,3.66,0.0,1.0,53332618.0,450586.0,0.32376,11364.0,100.0,0.35739,51785728.0,83819.0,0.67809,904394.0,360.0,0.86963,6164840.0,24.0,0.99503,989339412.0,0.0,0.99459
L,L,H,L,namd_ID0000003,2,463,0.30764,771.92,0.2,0.94935,130515.5,1442.28,0.30288,3.66,0.0,1.0,52882032.0,449631.0,0.32103,11264.0,83.0,0.35425,51701909.0,82790.0,0.67699,904034.0,351.0,0.86929,6164816.0,16.0,0.99503,989339412.0,196608.0,0.99459
L,L,H,L,namd_ID0000003,2,458,0.30432,771.72,0.19,0.94911,129073.22,1442.37,0.29954,3.66,0.0,1.0,52432401.0,671663.0,0.3183,11181.0,103.0,0.35164,51619119.0,77532.0,0.67591,903683.0,339.0,0.86895,6164800.0,8.0,0.99502,989142804.0,0.0,0.99439
L,L,H,L,namd_ID0000003,2,453,0.301,771.53,0.16,0.94887,127630.85,1442.32,0.29619,3.66,0.0,1.0,51760738.0,452319.0,0.31422,11078.0,111.0,0.3484,51541587.0,89929.0,0.67489,903344.0,380.0,0.86862,6164792.0,360.0,0.99502,989142804.0,65536.0,0.99439
L,L,H,L,namd_ID0000003,2,448,0.29767,771.37,0.21,0.94868,126188.53,1441.97,0.29284,3.66,0.0,1.0,51308419.0,671663.0,0.31148,10967.0,103.0,0.34491,51451658.0,77588.0,0.67372,902964.0,339.0,0.86826,6164432.0,1052.0,0.99497,989077268.0,0.0,0.99433
L,L,H,L,namd_ID0000003,2,443,0.29435,771.16,0.21,0.94842,124746.56,1442.08,0.28949,3.66,0.0,1.0,50636756.0,448550.0,0.3074,10864.0,74.0,0.34167,51374070.0,77520.0,0.6727,902625.0,333.0,0.86793,6163380.0,272.0,0.9948,989077268.0,0.0,0.99433
L,L,H,L,namd_ID0000003,2,438,0.29103,770.95,0.22,0.94816,123304.48,1442.12,0.28615,3.66,0.0,1.0,50188206.0,450466.0,0.30468,10790.0,92.0,0.33934,51296550.0,87140.0,0.67168,902292.0,367.0,0.86761,6163108.0,28.0,0.99475,989077268.0,0.0,0.99433
L,L,H,L,namd_ID0000003,2,433,0.28771,770.73,0.31,0.94789,121862.36,1442.11,0.2828,3.66,0.0,1.0,49737740.0,673484.0,0.30194,10698.0,122.0,0.33645,51209410.0,80419.0,0.67054,901925.0,352.0,0.86726,6163080.0,28.0,0.99475,989077268.0,65536.0,0.99433
L,L,H,L,namd_ID0000003,2,428,0.28439,770.42,0.23,0.94751,120420.25,1442.46,0.27945,3.66,0.0,1.0,49064256.0,449586.0,0.29785,10576.0,82.0,0.33261,51128991.0,82255.0,0.66949,901573.0,349.0,0.86692,6163052.0,40.0,0.99474,989011732.0,0.0,0.99426
L,L,H,L,namd_ID0000003,2,423,0.28106,770.19,0.18,0.94723,118977.79,1442.05,0.27611,3.66,0.0,1.0,48614670.0,448502.0,0.29512,10494.0,75.0,0.33003,51046736.0,77949.0,0.66841,901224.0,335.0,0.86658,6163012.0,12.0,0.99474,989011732.0,65536.0,0.99426
L,L,H,L,namd_ID0000003,2,418,0.27774,770.01,0.28,0.94701,117535.74,1442.03,0.27276,3.66,0.0,1.0,48166168.0,673634.0,0.2924,10419.0,129.0,0.32767,50968787.0,83885.0,0.66739,900889.0,366.0,0.86626,6163000.0,16.0,0.99473,988946196.0,0.0,0.9942
L,L,H,L,namd_ID0000003,2,413,0.27442,769.73,0.28,0.94666,116093.71,1441.97,0.26941,3.66,0.0,1.0,47492534.0,450213.0,0.28831,10290.0,84.0,0.32362,50884902.0,83276.0,0.66629,900523.0,351.0,0.86591,6162984.0,36.0,0.99473,988946196.0,0.0,0.9942
L,L,H,L,namd_ID0000003,2,408,0.2711,769.45,0.19,0.94632,114651.74,1441.91,0.26607,3.66,0.0,1.0,47042321.0,671595.0,0.28558,10206.0,103.0,0.32097,50801626.0,77660.0,0.6652,900172.0,339.0,0.86557,6162948.0,40.0,0.99473,988946196.0,131072.0,0.9942
L,L,H,L,namd_ID0000003,2,403,0.26777,769.26,0.26,0.94608,113209.83,1441.83,0.26272,3.66,0.0,1.0,46370726.0,450506.0,0.2815,10103.0,101.0,0.31773,50723966.0,84335.0,0.66419,899833.0,362.0,0.86525,6162908.0,24.0,0.99472,988815124.0,0.0,0.99406
L,L,H,L,namd_ID0000003,2,398,0.26445,769.0,0.18,0.94576,111768.0,1442.55,0.25938,3.66,0.0,1.0,45920220.0,449577.0,0.27877,10002.0,83.0,0.31456,50639631.0,82755.0,0.66308,899471.0,351.0,0.8649,6162884.0,28.0,0.99472,988815124.0,0.0,0.99406
L,L,H,L,namd_ID0000003,2,393,0.26113,768.82,0.29,0.94554,110325.45,1442.08,0.25603,3.66,0.0,1.0,45470643.0,672231.0,0.27604,9919.0,105.0,0.31195,50556876.0,78384.0,0.662,899120.0,341.0,0.86456,6162856.0,560.0,0.99471,988815124.0,0.0,0.99406
L,L,H,L,namd_ID0000003,2,388,0.25781,768.53,0.22,0.94519,108883.37,1442.07,0.25268,3.66,0.0,1.0,44798412.0,449556.0,0.27196,9814.0,84.0,0.30865,50478492.0,83083.0,0.66097,898779.0,353.0,0.86423,6162296.0,44.0,0.99462,988815124.0,65536.0,0.99406
L,L,H,L,namd_ID0000003,2,383,0.25449,768.31,0.27,0.94491,107441.3,1441.99,0.24933,3.66,0.0,1.0,44348856.0,673662.0,0.26923,9730.0,128.0,0.306,50395409.0,83506.0,0.65989,898426.0,364.0,0.86389,6162252.0,36.0,0.99461,988749588.0,131072.0,0.994
L,L,H,L,namd_ID0000003,2,378,0.25116,768.04,0.19,0.94458,105999.31,1441.89,0.24599,3.66,0.0,1.0,43675194.0,448468.0,0.26514,9602.0,74.0,0.30198,50311903.0,77635.0,0.65879,898062.0,333.0,0.86354,6162216.0,304.0,0.99461,988618516.0,0.0,0.99387
L,L,H,L,namd_ID0000003,2,373,0.24784,767.85,0.14,0.94435,104557.42,1442.26,0.24264,3.66,0.0,1.0,43226726.0,449918.0,0.26242,9528.0,84.0,0.29965,50234268.0,83543.0,0.65778,897729.0,353.0,0.86322,6161912.0,20.0,0.99456,988618516.0,65536.0,0.99387
L,L,H,L,namd_ID0000003,2,368,0.24452,767.71,0.33,0.94418,103115.16,1447.96,0.2393,3.66,0.0,1.0,42776808.0,673932.0,0.25968,9444.0,130.0,0.29701,50150725.0,83772.0,0.65668,897376.0,366.0,0.86288,6161892.0,28.0,0.99456,988552980.0,0.0,0.9938
L,L,H,L,namd_ID0000003,2,363,0.2412,767.38,0.26,0.94377,101667.2,1442.55,0.23594,3.66,0.0,1.0,42102876.0,449490.0,0.25559,9314.0,80.0,0.29292,50066953.0,81353.0,0.65558,897010.0,345.0,0.86253,6161864.0,48.0,0.99455,988552980.0,65536.0,0.9938
L,L,H,L,namd_ID0000003,2,358,0.23787,767.12,0.25,0.94345,100224.65,1441.89,0.23259,3.66,0.0,1.0,41653386.0,448591.0,0.25286,9234.0,76.0,0.2904,49985600.0,78510.0,0.65452,896665.0,337.0,0.8622,6161816.0,284.0,0.99454,988487444.0,131072.0,0.99373
L,L,H,L,namd_ID0000003,2,353,0.23455,766.87,0.2,0.94314,98782.76,1441.92,0.22924,3.66,0.0,1.0,41204795.0,673453.0,0.25014,9158.0,127.0,0.28801,49907090.0,84419.0,0.65349,896328.0,368.0,0.86188,6161532.0,48.0,0.9945,988356372.0,0.0,0.9936
L,L,H,L,namd_ID0000003,2,348,0.23123,766.67,0.27,0.9429,97340.84,1441.99,0.2259,3.66,0.0,1.0,40531342.0,450405.0,0.24605,9031.0,87.0,0.28402,49822671.0,83055.0,0.65239,895960.0,351.0,0.86152,6161484.0,40.0,0.99449,988356372.0,65536.0,0.9936
L,L,H,L,namd_ID0000003,2,343,0.22791,766.4,0.26,0.94257,95898.85,1441.81,0.22255,3.66,0.0,1.0,40080937.0,671609.0,0.24332,8944.0,103.0,0.28128,49739616.0,77571.0,0.6513,895609.0,339.0,0.86119,6161444.0,52.0,0.99448,988290836.0,65536.0,0.99354
L,L,H,L,namd_ID0000003,2,338,0.22458,766.14,0.29,0.94225,94457.04,1441.89,0.2192,3.66,0.0,1.0,39409328.0,449598.0,0.23924,8841.0,83.0,0.27805,49662045.0,82645.0,0.65028,895270.0,351.0,0.86086,6161392.0,24.0,0.99447,988225300.0,131072.0,0.99347
L,L,H,L,namd_ID0000003,2,333,0.22126,765.85,0.3,0.94189,93015.15,1442.37,0.21586,3.66,0.0,1.0,38959730.0,673638.0,0.23651,8758.0,128.0,0.27543,49579400.0,83538.0,0.6492,894919.0,364.0,0.86052,6161368.0,32.0,0.99447,988094228.0,0.0,0.99334
L,L,H,L,namd_ID0000003,2,328,0.21794,765.55,0.36,0.94152,91572.78,1441.94,0.21251,3.66,0.0,1.0,38286092.0,449140.0,0.23242,8630.0,76.0,0.27141,49495862.0,78338.0,0.64811,894555.0,335.0,0.86017,6161336.0,304.0,0.99447,988094228.0,0.0,0.99334
L,L,H,L,namd_ID0000003,2,323,0.21462,765.19,0.26,0.94108,90130.84,1441.95,0.20916,3.66,0.0,1.0,37836952.0,449612.0,0.2297,8554.0,83.0,0.26902,49417524.0,82822.0,0.64708,894220.0,351.0,0.85985,6161032.0,20.0,0.99442,988094228.0,65536.0,0.99334
L,L,H,L,namd_ID0000003,2,318,0.2113,764.93,0.24,0.94076,88688.89,1441.95,0.20582,3.66,0.0,1.0,37387340.0,673640.0,0.22697,8471.0,129.0,0.26641,49334702.0,84008.0,0.646,893869.0,366.0,0.85951,6161012.0,328.0,0.99441,988028692.0,0.0,0.99327
L,L,H,L,namd_ID0000003,2,313,0.20797,764.69,0.27,0.94046,87246.94,1441.94,0.20247,3.66,0.0,1.0,36713700.0,449556.0,0.22288,8342.0,82.0,0.26235,49250694.0,82276.0,0.6449,893503.0,349.0,0.85916,6160684.0,300.0,0.99436,988028692.0,131072.0,0.99327
L,L,H,L,namd_ID0000003,2,308,0.20465,764.42,0.22,0.94013,85805.0,1441.91,0.19912,3.66,0.0,1.0,36264144.0,672182.0,0.22015,8260.0,105.0,0.25977,49168418.0,78425.0,0.64382,893154.0,341.0,0.85883,6160384.0,284.0,0.99431,987897620.0,65536.0,0.99314
L,L,H,L,namd_ID0000003,2,303,0.20133,764.2,0.42,0.93986,84363.09,1442.3,0.19578,3.66,0.0,1.0,35591962.0,454370.0,0.21607,8155.0,225.0,0.25647,49089993.0,2975153.0,0.64279,892813.0,24202.0,0.8585,6160100.0,9380.0,0.99427,987832084.0,83968.0,0.99308
L,L,H,L,namd_ID0000003,2,298,0.19801,763.78,0.35,0.93934,82920.79,1442.0,0.19243,3.66,0.0,1.0,35137592.0,453884.0,0.21331,7930.0,213.0,0.24939,46114840.0,3019901.0,0.60383,868611.0,24551.0,0.83523,6150720.0,7628.0,0.99275,987748116.0,143360.0,0.99299
L,L,H,L,namd_ID0000003,2,293,0.19468,763.43,0.24,0.93891,81478.79,1442.03,0.18908,3.66,0.0,1.0,34683708.0,671570.0,0.21055,7717.0,103.0,0.2427,43094939.0,77543.0,0.56429,844060.0,339.0,0.81162,6143092.0,20.0,0.99152,987604756.0,65536.0,0.99285
L,L,H,L,namd_ID0000003,2,288,0.19136,763.19,0.25,0.93862,80036.76,1442.06,0.18574,3.66,0.0,1.0,34012138.0,449096.0,0.20648,7614.0,77.0,0.23946,43017396.0,78731.0,0.56328,843721.0,337.0,0.81129,6143072.0,12.0,0.99152,987539220.0,65536.0,0.99278
L,L,H,L,namd_ID0000003,2,283,0.18804,762.94,0.23,0.93831,78594.7,1442.01,0.18239,3.66,0.0,1.0,33563042.0,451576.0,0.20375,7537.0,108.0,0.23703,42938665.0,88592.0,0.56225,843384.0,376.0,0.81097,6143060.0,0.0,0.99152,987473684.0,0.0,0.99272
