atoms,cores,timesteps,outfreq,task,run,time,normalized_time,cumulative_stime,stime,normalized_stime,cumulative_utime,utime,normalized_utime,cumulative_iowait,iowait,normalized_iowait,cumulative_write_bytes,write_bytes,normalized_write_bytes,cumulative_syscw,syscw,normalized_syscw,cumulative_read_bytes,read_bytes,normalized_read_bytes,cumulative_syscr,syscr,normalized_syscr,cumulative_vmRSS,vmRSS,normalized_vmRSS,cumulative_vmSize,vmSize,normalized_vmSize
L,L,H,H,namd_ID0000002,3,170,0.34553,378.69,0.25,0.97227,24746.44,751.79,0.34964,2.61,0.0,1.0,7296219.0,10501.0,0.7034,11816.0,123.0,0.60301,25218738.0,63018.0,0.86384,693315.0,266.0,0.97623,3097696.0,1552.0,0.99522,493748084.0,140.0,0.99484
L,L,H,H,namd_ID0000002,3,165,0.33537,378.44,0.22,0.97163,23994.65,721.08,0.33901,2.61,0.0,1.0,7285718.0,232507.0,0.70239,11693.0,141.0,0.59673,25155720.0,63659.0,0.86168,693049.0,273.0,0.97585,3096144.0,8.0,0.99472,493747944.0,140.0,0.99484
L,L,H,H,namd_ID0000002,3,160,0.3252,378.22,0.26,0.97106,23273.57,721.37,0.32883,2.61,0.0,1.0,7053211.0,9292.0,0.67997,11552.0,114.0,0.58954,25092061.0,57727.0,0.8595,692776.0,248.0,0.97547,3096136.0,0.0,0.99472,493747804.0,396.0,0.99484
L,L,H,H,namd_ID0000002,3,155,0.31504,377.96,0.3,0.9704,22552.2,725.64,0.31863,2.61,0.0,1.0,7043919.0,9654.0,0.67908,11438.0,116.0,0.58372,25034334.0,63643.0,0.85752,692528.0,268.0,0.97512,3096136.0,8.0,0.99472,493747408.0,0.0,0.99484
L,L,H,H,namd_ID0000002,3,150,0.30488,377.66,0.31,0.96963,21826.56,720.79,0.30838,2.61,0.0,1.0,7034265.0,8922.0,0.67814,11322.0,109.0,0.5778,24970691.0,57664.0,0.85534,692260.0,247.0,0.97474,3096128.0,280.0,0.99472,493747408.0,65804.0,0.99484
L,L,H,H,namd_ID0000002,3,145,0.29472,377.35,0.28,0.96883,21105.77,720.92,0.2982,2.61,0.0,1.0,7025343.0,10324.0,0.67728,11213.0,125.0,0.57224,24913027.0,63654.0,0.85337,692013.0,270.0,0.97439,3095848.0,8.0,0.99463,493681604.0,131204.0,0.99471
L,L,H,H,namd_ID0000002,3,140,0.28455,377.07,0.39,0.96811,20384.85,720.68,0.28801,2.61,0.0,1.0,7015019.0,233650.0,0.67629,11088.0,147.0,0.56586,24849373.0,67176.0,0.85119,691743.0,283.0,0.97401,3095840.0,16.0,0.99462,493550400.0,0.0,0.99444
L,L,H,H,namd_ID0000002,3,135,0.27439,376.68,0.33,0.96711,19664.17,720.82,0.27783,2.61,0.0,1.0,6781369.0,9524.0,0.65376,10941.0,118.0,0.55836,24782197.0,59583.0,0.84889,691460.0,256.0,0.97361,3095824.0,12.0,0.99462,493550400.0,65536.0,0.99444
L,L,H,H,namd_ID0000002,3,130,0.26423,376.35,0.32,0.96626,18943.35,720.95,0.26765,2.61,0.0,1.0,6771845.0,9288.0,0.65285,10823.0,111.0,0.55233,24722614.0,63610.0,0.84685,691204.0,267.0,0.97325,3095812.0,12.0,0.99462,493484864.0,65800.0,0.99431
L,L,H,H,namd_ID0000002,3,125,0.25407,376.03,0.26,0.96544,18222.4,720.86,0.25746,2.61,0.0,1.0,6762557.0,9296.0,0.65195,10712.0,114.0,0.54667,24659004.0,57717.0,0.84467,690937.0,248.0,0.97288,3095800.0,4.0,0.99461,493419064.0,0.0,0.99418
L,L,H,H,namd_ID0000002,3,120,0.2439,375.77,0.27,0.96477,17501.54,720.79,0.24728,2.61,0.0,1.0,6753261.0,10128.0,0.65105,10598.0,122.0,0.54085,24601287.0,63638.0,0.84269,690689.0,270.0,0.97253,3095796.0,12.0,0.99461,493419064.0,0.0,0.99418
L,L,H,H,namd_ID0000002,3,115,0.23374,375.5,0.49,0.96408,16780.75,720.75,0.23709,2.61,0.0,1.0,6743133.0,9751.0,0.65008,10476.0,112.0,0.53463,24537649.0,63122.0,0.84051,690419.0,263.0,0.97215,3095784.0,272.0,0.99461,493419064.0,65668.0,0.99418
L,L,H,H,namd_ID0000002,3,110,0.22358,375.01,0.38,0.96282,16060.0,720.65,0.22691,2.61,0.0,1.0,6733382.0,233640.0,0.64914,10364.0,156.0,0.52891,24474527.0,63734.0,0.83835,690156.0,276.0,0.97178,3095512.0,820.0,0.99452,493353396.0,65536.0,0.99404
L,L,H,H,namd_ID0000002,3,105,0.21341,374.63,0.43,0.96185,15339.35,720.68,0.21673,2.61,0.0,1.0,6499742.0,8266.0,0.62661,10208.0,100.0,0.52095,24410793.0,57692.0,0.83617,689880.0,245.0,0.97139,3094692.0,276.0,0.99426,493287860.0,65536.0,0.99391
L,L,H,H,namd_ID0000002,3,100,0.20325,374.2,0.42,0.96074,14618.67,720.72,0.20654,2.61,0.0,1.0,6491476.0,10334.0,0.62582,10108.0,125.0,0.51585,24353101.0,63666.0,0.83419,689635.0,270.0,0.97104,3094416.0,536.0,0.99417,493222324.0,65668.0,0.99378
L,L,H,H,namd_ID0000002,3,95,0.19309,373.78,0.57,0.95967,13897.95,720.81,0.19636,2.61,0.0,1.0,6481142.0,9298.0,0.62482,9983.0,111.0,0.50947,24289435.0,63485.0,0.83201,689365.0,267.0,0.97066,3093880.0,1312.0,0.99399,493156656.0,65800.0,0.99365
L,L,H,H,namd_ID0000002,3,90,0.18293,373.21,0.58,0.9582,13177.14,720.6,0.18618,2.61,0.0,1.0,6471844.0,9288.0,0.62392,9872.0,114.0,0.5038,24225950.0,57557.0,0.82983,689098.0,248.0,0.97029,3092568.0,520.0,0.99357,493090856.0,0.0,0.99351
L,L,H,H,namd_ID0000002,3,85,0.17276,372.63,0.5,0.95671,12456.54,720.58,0.176,2.61,0.0,1.0,6462556.0,233885.0,0.62303,9758.0,151.0,0.49798,24168393.0,68979.0,0.82786,688850.0,291.0,0.96994,3092048.0,296.0,0.99341,493090856.0,132.0,0.99351
L,L,H,H,namd_ID0000002,3,80,0.1626,372.13,0.67,0.95543,11735.96,720.42,0.16581,2.61,0.0,1.0,6228671.0,9303.0,0.60048,9607.0,114.0,0.49028,24099414.0,57589.0,0.8255,688559.0,248.0,0.96953,3091752.0,528.0,0.99331,493090724.0,0.0,0.99351
L,L,H,H,namd_ID0000002,3,75,0.15244,371.46,0.73,0.95371,11015.54,720.46,0.15564,2.61,0.0,1.0,6219368.0,10336.0,0.59958,9493.0,125.0,0.48446,24041825.0,63467.0,0.82353,688311.0,270.0,0.96918,3091224.0,0.0,0.99314,493090724.0,132.0,0.99351
L,L,H,H,namd_ID0000002,3,70,0.14228,370.73,0.7,0.95183,10295.08,720.25,0.14546,2.61,0.0,1.0,6209032.0,9300.0,0.59859,9368.0,111.0,0.47808,23978358.0,63442.0,0.82135,688041.0,267.0,0.9688,3091224.0,1044.0,0.99314,493090592.0,0.0,0.99351
L,L,H,H,namd_ID0000002,3,65,0.13211,370.03,0.88,0.95004,9574.83,720.62,0.13528,2.61,0.0,1.0,6199732.0,9299.0,0.59769,9257.0,114.0,0.47242,23914916.0,57487.0,0.81918,687774.0,248.0,0.96842,3090180.0,1320.0,0.99281,493090592.0,65800.0,0.99351
L,L,H,H,namd_ID0000002,3,60,0.12195,369.15,0.99,0.94778,8854.21,719.93,0.1251,2.61,0.0,1.0,6190433.0,11617.0,0.59679,9143.0,134.0,0.4666,23857429.0,68904.0,0.81721,687526.0,288.0,0.96808,3088860.0,4.0,0.99238,493024792.0,65668.0,0.99338
L,L,H,H,namd_ID0000002,3,55,0.11179,368.16,1.15,0.94524,8134.28,719.8,0.11493,2.61,0.0,1.0,6178816.0,232587.0,0.59567,9009.0,142.0,0.45976,23788525.0,63484.0,0.81485,687238.0,273.0,0.96767,3088856.0,532.0,0.99238,492959124.0,0.0,0.99325
L,L,H,H,namd_ID0000002,3,50,0.10163,367.01,1.41,0.94228,7414.48,719.74,0.10476,2.61,0.0,1.0,5946229.0,9302.0,0.57325,8867.0,114.0,0.45251,23725041.0,57567.0,0.81268,686965.0,248.0,0.96729,3088324.0,788.0,0.99221,492959124.0,65536.0,0.99325
L,L,H,H,namd_ID0000002,3,45,0.09146,365.6,1.65,0.93866,6694.74,719.58,0.09459,2.61,0.0,1.0,5936927.0,9394.0,0.57235,8753.0,113.0,0.4467,23667474.0,63424.0,0.8107,686717.0,267.0,0.96694,3087536.0,16.0,0.99196,492893588.0,0.0,0.99312
L,L,H,H,namd_ID0000002,3,40,0.0813,363.95,2.02,0.93443,5975.16,719.34,0.08442,2.61,0.0,1.0,5927533.0,9212.0,0.57145,8640.0,112.0,0.44093,23604050.0,57556.0,0.80853,686450.0,248.0,0.96656,3087520.0,520.0,0.99195,492893588.0,131208.0,0.99312
L,L,H,H,namd_ID0000002,3,35,0.07114,361.93,2.48,0.92924,5255.82,718.83,0.07426,2.61,0.0,1.0,5918321.0,11503.0,0.57056,8528.0,134.0,0.43521,23546494.0,68714.0,0.80656,686202.0,288.0,0.96621,3087000.0,268.0,0.99178,492762380.0,404.0,0.99285
L,L,H,H,namd_ID0000002,3,30,0.06098,359.45,3.41,0.92287,4536.99,717.72,0.0641,2.61,0.0,1.0,5906818.0,232754.0,0.56945,8394.0,173.0,0.42837,23477780.0,63547.0,0.80421,685914.0,272.0,0.96581,3086732.0,1648.0,0.9917,492761976.0,65800.0,0.99285
L,L,H,H,namd_ID0000002,3,25,0.05081,356.04,4.55,0.91412,3819.27,716.52,0.05396,2.61,0.0,1.0,5674064.0,9287.0,0.54701,8221.0,114.0,0.41955,23414233.0,57620.0,0.80203,685642.0,248.0,0.96542,3085084.0,512.0,0.99117,492696176.0,132.0,0.99272
L,L,H,H,namd_ID0000002,3,20,0.04065,351.49,6.63,0.90244,3102.75,714.36,0.04384,2.61,0.0,1.0,5664777.0,9667.0,0.54612,8107.0,116.0,0.41373,23356613.0,63416.0,0.80006,685394.0,268.0,0.96507,3084572.0,1300.0,0.991,492696044.0,264.0,0.99272
L,L,H,H,namd_ID0000002,3,15,0.03049,344.86,10.96,0.88541,2388.39,710.12,0.03374,2.61,0.0,1.0,5655110.0,9838.0,0.54519,7991.0,118.0,0.40781,23293197.0,62074.0,0.79788,685126.0,263.0,0.9647,3083272.0,540.0,0.99059,492695780.0,65536.0,0.99272
L,L,H,H,namd_ID0000002,3,10,0.02033,333.9,20.96,0.85727,1678.27,699.91,0.02371,2.61,0.0,1.0,5645272.0,442526.0,0.54424,7873.0,2273.0,0.40179,23231123.0,1157766.0,0.79576,684863.0,3468.0,0.96433,3082732.0,9804.0,0.99041,492630244.0,131212.0,0.99259
L,L,H,H,namd_ID0000002,3,5,0.01016,312.94,70.67,0.80346,978.36,739.53,0.01382,2.61,0.0,1.0,5202746.0,741479.0,0.50158,5600.0,3831.0,0.28579,22073357.0,1182137.0,0.7561,681395.0,3583.0,0.95944,3072928.0,7020.0,0.98726,492499032.0,66208.0,0.99232
L,L,H,H,namd_ID0000002,3,0,0.0,242.27,242.27,0.62202,238.83,238.83,0.00337,2.61,2.61,1.0,4461267.0,4461267.0,0.43009,1769.0,1769.0,0.09028,20891220.0,20891220.0,0.71561,677812.0,677812.0,0.9544,3065908.0,3065908.0,0.98501,492432824.0,492432824.0,0.99219
L,L,H,H,namd_ID0000002,4,517,1.0,388.84,0.11,1.0,74477.26,721.26,1.0,18.76,0.0,1.0,10782786.0,9646.0,1.0,25075.0,117.0,1.0,144286306.0,59848.0,1.0,1655008.0,256.0,1.0,3148292.0,4.0,1.0,496502444.0,65668.0,1.0
L,L,H,H,namd_ID0000002,4,512,0.99033,388.73,0.12,0.99972,73756.0,723.18,0.99032,18.76,0.0,1.0,10773140.0,233220.0,0.99911,24958.0,146.0,0.99533,144226458.0,66957.0,0.99959,1654752.0,283.0,0.99985,3148288.0,24.0,1.0,496436776.0,0.0,0.99987
L,L,H,H,namd_ID0000002,4,507,0.98066,388.61,0.18,0.99941,73032.82,721.02,0.98061,18.76,0.0,1.0,10539920.0,10542.0,0.97748,24812.0,131.0,0.98951,144159501.0,215905.0,0.99912,1654469.0,1519.0,0.99967,3148264.0,32.0,0.99999,496436776.0,131204.0,0.99987
L,L,H,H,namd_ID0000002,4,502,0.97099,388.43,0.07,0.99895,72311.8,721.04,0.97092,18.76,0.0,1.0,10529378.0,9424.0,0.9765,24681.0,136.0,0.98429,143943596.0,970539.0,0.99762,1652950.0,7762.0,0.99876,3148232.0,204.0,0.99998,496305572.0,0.0,0.9996
L,L,H,H,namd_ID0000002,4,497,0.96132,388.36,0.15,0.99877,71590.76,720.98,0.96124,18.76,0.0,1.0,10519954.0,10114.0,0.97562,24545.0,121.0,0.97886,142973057.0,61916.0,0.9909,1645188.0,262.0,0.99407,3148028.0,8.0,0.99992,496305572.0,268.0,0.9996
L,L,H,H,namd_ID0000002,4,491,0.94971,388.21,0.09,0.99838,70869.78,721.08,0.95156,18.76,0.0,1.0,10509840.0,8570.0,0.97469,24424.0,106.0,0.97404,142911141.0,110342.0,0.99047,1644926.0,671.0,0.99391,3148020.0,4.0,0.99991,496305304.0,65668.0,0.9996
L,L,H,H,namd_ID0000002,4,486,0.94004,388.12,0.16,0.99815,70148.7,721.06,0.94188,18.76,0.0,1.0,10501270.0,11247.0,0.97389,24318.0,167.0,0.96981,142800799.0,1305676.0,0.9897,1644255.0,10510.0,0.9935,3148016.0,332.0,0.99991,496239636.0,128.0,0.99947
L,L,H,H,namd_ID0000002,4,481,0.93037,387.96,0.15,0.99774,69427.64,721.27,0.9322,18.76,0.0,1.0,10490023.0,234461.0,0.97285,24151.0,185.0,0.96315,141495123.0,1051580.0,0.98066,1633745.0,8410.0,0.98715,3147684.0,268.0,0.99981,496239508.0,65808.0,0.99947
L,L,H,H,namd_ID0000002,4,476,0.9207,387.81,0.16,0.99735,68706.37,721.09,0.92251,18.76,0.0,1.0,10255562.0,9240.0,0.95111,23966.0,112.0,0.95577,140443543.0,57816.0,0.97337,1625335.0,248.0,0.98207,3147416.0,8.0,0.99972,496173700.0,132.0,0.99934
L,L,H,H,namd_ID0000002,4,471,0.91103,387.65,0.16,0.99694,67985.28,721.26,0.91283,18.76,0.0,1.0,10246322.0,9369.0,0.95025,23854.0,113.0,0.95131,140385727.0,63812.0,0.97297,1625087.0,267.0,0.98192,3147408.0,4.0,0.99972,496173568.0,65532.0,0.99934
L,L,H,H,namd_ID0000002,4,466,0.90135,387.49,0.67,0.99653,67264.02,721.4,0.90315,18.76,0.0,1.0,10236953.0,12772.0,0.94938,23741.0,222.0,0.9468,140321915.0,2711249.0,0.97252,1624820.0,22054.0,0.98176,3147404.0,816.0,0.99972,496108036.0,0.0,0.99921
L,L,H,H,namd_ID0000002,4,461,0.89168,386.82,0.16,0.99481,66542.62,721.09,0.89346,18.76,0.0,1.0,10224181.0,10279.0,0.94819,23519.0,142.0,0.93795,137610666.0,754042.0,0.95373,1602766.0,5946.0,0.96843,3146588.0,712.0,0.99946,496108036.0,65540.0,0.99921
L,L,H,H,namd_ID0000002,4,456,0.88201,386.66,0.17,0.99439,65821.53,720.98,0.88378,18.76,0.0,1.0,10213902.0,10345.0,0.94724,23377.0,121.0,0.93228,136856624.0,63066.0,0.94851,1596820.0,266.0,0.96484,3145876.0,0.0,0.99923,496042496.0,132.0,0.99907
L,L,H,H,namd_ID0000002,4,451,0.87234,386.49,0.59,0.99396,65100.55,720.77,0.8741,18.76,0.0,1.0,10203557.0,236545.0,0.94628,23256.0,269.0,0.92746,136793558.0,3156636.0,0.94807,1596554.0,25666.0,0.96468,3145876.0,2488.0,0.99923,496042364.0,132.0,0.99907
L,L,H,H,namd_ID0000002,4,446,0.86267,385.9,0.12,0.99244,64379.78,721.1,0.86442,18.76,0.0,1.0,9967012.0,8275.0,0.92434,22987.0,100.0,0.91673,133636922.0,57876.0,0.92619,1570888.0,245.0,0.94917,3143388.0,0.0,0.99844,496042232.0,132.0,0.99907
L,L,H,H,namd_ID0000002,4,441,0.853,385.78,0.16,0.99213,63658.68,720.99,0.85474,18.76,0.0,1.0,9958737.0,10338.0,0.92358,22887.0,125.0,0.91274,133579046.0,63749.0,0.92579,1570643.0,270.0,0.94902,3143388.0,860.0,0.99844,496042100.0,1188.0,0.99907
L,L,H,H,namd_ID0000002,4,436,0.84333,385.62,0.12,0.99172,62937.69,720.91,0.84506,18.76,0.0,1.0,9948399.0,8276.0,0.92262,22762.0,100.0,0.90776,133515297.0,57780.0,0.92535,1570373.0,245.0,0.94886,3142528.0,516.0,0.99817,496040912.0,65804.0,0.99907
L,L,H,H,namd_ID0000002,4,431,0.83366,385.5,0.13,0.99141,62216.78,721.09,0.83538,18.76,0.0,1.0,9940123.0,10332.0,0.92185,22662.0,125.0,0.90377,133457517.0,63817.0,0.92495,1570128.0,270.0,0.94871,3142012.0,12.0,0.99801,495975108.0,65536.0,0.99894
L,L,H,H,namd_ID0000002,4,426,0.82398,385.37,0.17,0.99108,61495.69,720.92,0.8257,18.76,0.0,1.0,9929791.0,232493.0,0.92089,22537.0,138.0,0.89878,133393700.0,63099.0,0.92451,1569858.0,269.0,0.94855,3142000.0,0.0,0.998,495909572.0,0.0,0.99881
L,L,H,H,namd_ID0000002,4,421,0.81431,385.2,0.08,0.99064,60774.77,720.95,0.81602,18.76,0.0,1.0,9697298.0,9368.0,0.89933,22399.0,116.0,0.89328,133330601.0,108376.0,0.92407,1569589.0,664.0,0.94839,3142000.0,0.0,0.998,495909572.0,132.0,0.99881
L,L,H,H,namd_ID0000002,4,416,0.80464,385.12,0.15,0.99043,60053.82,721.25,0.80634,18.76,0.0,1.0,9687930.0,10268.0,0.89846,22283.0,141.0,0.88865,133222225.0,772612.0,0.92332,1568925.0,6105.0,0.94799,3142000.0,188.0,0.998,495909440.0,0.0,0.99881
L,L,H,H,namd_ID0000002,4,411,0.79497,384.97,0.21,0.99005,59332.57,721.01,0.79665,18.76,0.0,1.0,9677662.0,11259.0,0.89751,22142.0,175.0,0.88303,132449613.0,1579432.0,0.91796,1562820.0,12770.0,0.9443,3141812.0,620.0,0.99794,495909440.0,264.0,0.99881
L,L,H,H,namd_ID0000002,4,406,0.7853,384.76,0.2,0.98951,58611.56,732.09,0.78697,18.76,0.0,1.0,9666403.0,11969.0,0.89647,21967.0,194.0,0.87605,130870181.0,1989208.0,0.90702,1550050.0,16109.0,0.93658,3141192.0,376.0,0.99774,495909176.0,65536.0,0.99881
L,L,H,H,namd_ID0000002,4,401,0.77563,384.56,0.25,0.98899,57879.47,720.84,0.77714,18.76,0.0,1.0,9654434.0,12876.0,0.89536,21773.0,218.0,0.86832,128880973.0,2597477.0,0.89323,1533941.0,21089.0,0.92685,3140816.0,728.0,0.99763,495843640.0,65668.0,0.99867
L,L,H,H,namd_ID0000002,4,396,0.76596,384.31,0.19,0.98835,57158.63,721.05,0.76746,18.76,0.0,1.0,9641558.0,235506.0,0.89416,21555.0,218.0,0.85962,126283496.0,1483326.0,0.87523,1512852.0,11946.0,0.91411,3140088.0,556.0,0.99739,495777972.0,264.0,0.99854
L,L,H,H,namd_ID0000002,4,391,0.75629,384.12,0.1,0.98786,56437.58,720.99,0.75778,18.76,0.0,1.0,9406052.0,8276.0,0.87232,21337.0,100.0,0.85093,124800170.0,57698.0,0.86495,1500906.0,245.0,0.90689,3139532.0,272.0,0.99722,495777708.0,65668.0,0.99854
L,L,H,H,namd_ID0000002,4,386,0.74662,384.02,0.15,0.9876,55716.59,721.26,0.7481,18.76,0.0,1.0,9397776.0,10339.0,0.87155,21237.0,125.0,0.84694,124742472.0,63744.0,0.86455,1500661.0,270.0,0.90674,3139260.0,4.0,0.99713,495712040.0,65668.0,0.99841
L,L,H,H,namd_ID0000002,4,381,0.73694,383.87,0.09,0.98722,54995.33,721.04,0.73842,18.76,0.0,1.0,9387437.0,8272.0,0.87059,21112.0,100.0,0.84195,124678728.0,57815.0,0.86411,1500391.0,245.0,0.90658,3139256.0,0.0,0.99713,495646372.0,132.0,0.99828
L,L,H,H,namd_ID0000002,4,376,0.72727,383.78,0.17,0.98699,54274.29,721.02,0.72874,18.76,0.0,1.0,9379165.0,10533.0,0.86983,21012.0,131.0,0.83797,124620913.0,215674.0,0.86371,1500146.0,1518.0,0.90643,3139256.0,160.0,0.99713,495646240.0,140.0,0.99828
L,L,H,H,namd_ID0000002,4,371,0.7176,383.61,0.2,0.98655,53553.27,720.91,0.71906,18.76,0.0,1.0,9368632.0,234392.0,0.86885,20881.0,195.0,0.83274,124405239.0,1430405.0,0.86221,1498628.0,11527.0,0.90551,3139096.0,296.0,0.99708,495646100.0,264.0,0.99828
L,L,H,H,namd_ID0000002,4,366,0.70793,383.41,0.26,0.98604,52832.36,721.0,0.70938,18.76,0.0,1.0,9134240.0,11243.0,0.84711,20686.0,156.0,0.82497,122974834.0,873956.0,0.8523,1487101.0,6928.0,0.89855,3138800.0,44.0,0.99699,495645836.0,264.0,0.99827
L,L,H,H,namd_ID0000002,4,361,0.69826,383.15,0.28,0.98537,52111.36,720.76,0.69969,18.76,0.0,1.0,9122997.0,12116.0,0.84607,20530.0,220.0,0.81874,122100878.0,2894689.0,0.84624,1480173.0,23577.0,0.89436,3138756.0,520.0,0.99697,495645572.0,136.0,0.99827
L,L,H,H,namd_ID0000002,4,356,0.68859,382.87,0.58,0.98465,51390.6,720.72,0.69002,18.76,0.0,1.0,9110881.0,14906.0,0.84495,20310.0,271.0,0.80997,119206189.0,3357624.0,0.82618,1456596.0,27385.0,0.88011,3138236.0,1232.0,0.99681,495645436.0,65668.0,0.99827
L,L,H,H,namd_ID0000002,4,351,0.67892,382.29,0.21,0.98316,50669.88,721.02,0.68034,18.76,0.0,1.0,9095975.0,9388.0,0.84356,20039.0,132.0,0.79916,115848565.0,615764.0,0.80291,1429211.0,4807.0,0.86357,3137004.0,800.0,0.99641,495579768.0,132.0,0.99814
L,L,H,H,namd_ID0000002,4,346,0.66925,382.08,0.86,0.98261,49948.86,720.23,0.67066,18.76,0.0,1.0,9086587.0,16310.0,0.84269,19907.0,333.0,0.7939,115232801.0,4368315.0,0.79864,1424404.0,35667.0,0.86066,3136204.0,1972.0,0.99616,495579636.0,0.0,0.99814
L,L,H,H,namd_ID0000002,4,341,0.65957,381.22,0.16,0.9804,49228.63,721.28,0.66099,18.76,0.0,1.0,9070277.0,233694.0,0.84118,19574.0,154.0,0.78062,110864486.0,170354.0,0.76836,1388737.0,1126.0,0.83911,3134232.0,76.0,0.99553,495579636.0,132.0,0.99814
L,L,H,H,namd_ID0000002,4,336,0.6499,381.06,0.25,0.97999,48507.35,720.95,0.6513,18.76,0.0,1.0,8836583.0,11931.0,0.81951,19420.0,196.0,0.77448,110694132.0,2136924.0,0.76718,1387611.0,17338.0,0.83843,3134156.0,904.0,0.99551,495579504.0,268.0,0.99814
L,L,H,H,namd_ID0000002,4,331,0.64023,380.81,0.22,0.97935,47786.4,721.24,0.64162,18.76,0.0,1.0,8824652.0,9701.0,0.8184,19224.0,123.0,0.76666,108557208.0,316645.0,0.75237,1370273.0,2338.0,0.82796,3133252.0,140.0,0.99522,495579236.0,131072.0,0.99814
L,L,H,H,namd_ID0000002,4,326,0.63056,380.59,0.19,0.97878,47065.16,721.37,0.63194,18.76,0.0,1.0,8814951.0,10790.0,0.8175,19101.0,161.0,0.76175,108240563.0,1274620.0,0.75018,1367935.0,10256.0,0.82654,3133112.0,600.0,0.99518,495448164.0,65668.0,0.99788
L,L,H,H,namd_ID0000002,4,321,0.62089,380.4,0.31,0.97829,46343.79,721.27,0.62225,18.76,0.0,1.0,8804161.0,11284.0,0.8165,18940.0,173.0,0.75533,106965943.0,1532817.0,0.74135,1357679.0,12345.0,0.82035,3132512.0,864.0,0.99499,495382496.0,0.0,0.99774
L,L,H,H,namd_ID0000002,4,316,0.61122,380.09,0.16,0.9775,45622.52,721.06,0.61257,18.76,0.0,1.0,8792877.0,10337.0,0.81546,18767.0,121.0,0.74843,105433126.0,63063.0,0.73072,1345334.0,266.0,0.81289,3131648.0,4.0,0.99471,495382496.0,65668.0,0.99774
L,L,H,H,namd_ID0000002,4,311,0.60155,379.93,0.07,0.97709,44901.46,721.15,0.60289,18.76,0.0,1.0,8782540.0,232484.0,0.8145,18646.0,142.0,0.74361,105370063.0,63857.0,0.73028,1345068.0,273.0,0.81273,3131644.0,8.0,0.99471,495316828.0,0.0,0.99761
L,L,H,H,namd_ID0000002,4,306,0.59188,379.86,0.11,0.97691,44180.31,721.11,0.59321,18.76,0.0,1.0,8550056.0,9240.0,0.79294,18504.0,112.0,0.73795,105306206.0,57861.0,0.72984,1344795.0,248.0,0.81256,3131636.0,8.0,0.99471,495316828.0,0.0,0.99761
L,L,H,H,namd_ID0000002,4,301,0.58221,379.75,0.12,0.97662,43459.2,721.11,0.58352,18.76,0.0,1.0,8540816.0,9368.0,0.79208,18392.0,113.0,0.73348,105248345.0,63837.0,0.72944,1344547.0,267.0,0.81241,3131628.0,12.0,0.99471,495316828.0,65672.0,0.99761
L,L,H,H,namd_ID0000002,4,296,0.57253,379.63,0.14,0.97631,42738.09,721.01,0.57384,18.76,0.0,1.0,8531448.0,9794.0,0.79121,18279.0,129.0,0.72897,105184508.0,462542.0,0.729,1344280.0,3562.0,0.81225,3131616.0,200.0,0.9947,495251156.0,65536.0,0.99748
L,L,H,H,namd_ID0000002,4,291,0.56286,379.49,0.26,0.97595,42017.08,721.06,0.56416,18.76,0.0,1.0,8521654.0,11268.0,0.7903,18150.0,172.0,0.72383,104721966.0,1582711.0,0.72579,1340718.0,12736.0,0.8101,3131416.0,680.0,0.99464,495185620.0,0.0,0.99735
L,L,H,H,namd_ID0000002,4,286,0.55319,379.23,0.13,0.97529,41296.02,721.21,0.55448,18.76,0.0,1.0,8510386.0,234344.0,0.78926,17978.0,155.0,0.71697,103139255.0,64133.0,0.71482,1327982.0,274.0,0.8024,3130736.0,44.0,0.99442,495185620.0,132.0,0.99735
L,L,H,H,namd_ID0000002,4,281,0.54352,379.1,0.14,0.97495,40574.81,721.07,0.54479,18.76,0.0,1.0,8276042.0,9310.0,0.76752,17823.0,111.0,0.71079,103075122.0,63795.0,0.71438,1327708.0,267.0,0.80224,3130692.0,12.0,0.99441,495185488.0,65668.0,0.99735
L,L,H,H,namd_ID0000002,4,276,0.53385,378.96,0.17,0.97459,39853.74,721.04,0.53511,18.76,0.0,1.0,8266732.0,9488.0,0.76666,17712.0,116.0,0.70636,103011327.0,58401.0,0.71394,1327441.0,250.0,0.80208,3130680.0,32.0,0.99441,495119820.0,131204.0,0.99722
L,L,H,H,namd_ID0000002,4,271,0.52418,378.79,0.14,0.97415,39132.7,721.41,0.52543,18.76,0.0,1.0,8257244.0,9264.0,0.76578,17596.0,113.0,0.70173,102952926.0,164324.0,0.71353,1327191.0,1096.0,0.80192,3130648.0,308.0,0.9944,494988616.0,131336.0,0.99695
L,L,H,H,namd_ID0000002,4,266,0.51451,378.65,0.2,0.97379,38411.29,720.91,0.51575,18.76,0.0,1.0,8247980.0,10389.0,0.76492,17483.0,148.0,0.69723,102788602.0,919814.0,0.71239,1326095.0,7348.0,0.80126,3130340.0,284.0,0.9943,494857280.0,131072.0,0.99669
L,L,H,H,namd_ID0000002,4,261,0.50484,378.45,0.18,0.97328,37690.38,721.15,0.50607,18.76,0.0,1.0,8237591.0,10677.0,0.76396,17335.0,126.0,0.69133,101868788.0,220929.0,0.70602,1318747.0,1540.0,0.79682,3130056.0,0.0,0.99421,494726208.0,132.0,0.99642
