atoms,cores,timesteps,outfreq,task,run,time,normalized_time,cumulative_stime,stime,normalized_stime,cumulative_utime,utime,normalized_utime,cumulative_iowait,iowait,normalized_iowait,cumulative_write_bytes,write_bytes,normalized_write_bytes,cumulative_syscw,syscw,normalized_syscw,cumulative_read_bytes,read_bytes,normalized_read_bytes,cumulative_syscr,syscr,normalized_syscr,cumulative_vmRSS,vmRSS,normalized_vmRSS,cumulative_vmSize,vmSize,normalized_vmSize
M,L,H,H,sassena_ID0000006,3,267,0.49721,203.53,0.14,0.96905,18427.78,360.52,0.48628,9.53,0.0,1.0,258501.0,476.0,0.94804,4374.0,68.0,0.70051,434964431.0,28183.0,0.99477,111720.0,199.0,0.8761,3116112.0,0.0,0.99847,255625448.0,0.0,0.99999
M,L,H,H,sassena_ID0000006,3,262,0.4879,203.39,0.25,0.96839,18067.26,360.38,0.47676,9.53,0.0,1.0,258025.0,196.0,0.94629,4306.0,28.0,0.68962,434936248.0,27943.0,0.99471,111521.0,163.0,0.87454,3116112.0,0.0,0.99847,255625448.0,0.0,0.99999
M,L,H,H,sassena_ID0000006,3,257,0.47858,203.14,0.14,0.9672,17706.88,360.44,0.46725,9.53,0.0,1.0,257829.0,308.0,0.94558,4278.0,44.0,0.68514,434908305.0,28063.0,0.99464,111358.0,181.0,0.87326,3116112.0,12.0,0.99847,255625448.0,432.0,0.99999
M,L,H,H,sassena_ID0000006,3,252,0.46927,203.0,0.18,0.96653,17346.44,360.4,0.45774,9.53,0.0,1.0,257521.0,280.0,0.94445,4234.0,40.0,0.67809,434880242.0,27943.0,0.99458,111177.0,163.0,0.87184,3116100.0,248.0,0.99847,255625016.0,188.0,0.99999
M,L,H,H,sassena_ID0000006,3,247,0.45996,202.82,0.11,0.96567,16986.04,360.47,0.44823,9.53,0.0,1.0,257241.0,180.0,0.94342,4194.0,15.0,0.67168,434852299.0,105121.0,0.99452,111014.0,820.0,0.87056,3115852.0,388.0,0.99839,255624828.0,132.0,0.99999
M,L,H,H,sassena_ID0000006,3,242,0.45065,202.71,0.11,0.96515,16625.57,360.45,0.43872,9.53,0.0,1.0,257061.0,308.0,0.94276,4179.0,44.0,0.66928,434747178.0,28063.0,0.99428,110194.0,181.0,0.86413,3115464.0,0.0,0.99826,255624696.0,0.0,0.99999
M,L,H,H,sassena_ID0000006,3,237,0.44134,202.6,0.15,0.96462,16265.12,360.57,0.42921,9.53,0.0,1.0,256753.0,292.0,0.94163,4135.0,31.0,0.66224,434719115.0,105297.0,0.99421,110013.0,822.0,0.86271,3115464.0,280.0,0.99826,255624696.0,0.0,0.99999
M,L,H,H,sassena_ID0000006,3,232,0.43203,202.45,0.14,0.96391,15904.55,360.64,0.41969,9.53,0.0,1.0,256461.0,280.0,0.94056,4104.0,40.0,0.65727,434613818.0,28063.0,0.99397,109191.0,181.0,0.85627,3115184.0,0.0,0.99817,255624696.0,0.0,0.99999
M,L,H,H,sassena_ID0000006,3,227,0.42272,202.31,0.11,0.96324,15543.91,360.47,0.41018,9.53,0.0,1.0,256181.0,224.0,0.93953,4064.0,32.0,0.65086,434585755.0,27943.0,0.99391,109010.0,163.0,0.85485,3115184.0,0.0,0.99817,255624696.0,0.0,0.99999
M,L,H,H,sassena_ID0000006,3,222,0.41341,202.2,0.14,0.96272,15183.44,360.51,0.40066,9.53,0.0,1.0,255957.0,168.0,0.93871,4032.0,24.0,0.64574,434557812.0,27943.0,0.99384,108847.0,163.0,0.85357,3115184.0,0.0,0.99817,255624696.0,0.0,0.99999
M,L,H,H,sassena_ID0000006,3,217,0.4041,202.06,0.2,0.96205,14822.93,360.47,0.39115,9.53,0.0,1.0,255789.0,308.0,0.93809,4008.0,44.0,0.6419,434529869.0,28063.0,0.99378,108684.0,181.0,0.85229,3115184.0,4.0,0.99817,255624696.0,0.0,0.99999
M,L,H,H,sassena_ID0000006,3,212,0.39479,201.86,0.23,0.9611,14462.46,360.27,0.38164,9.53,0.0,1.0,255481.0,196.0,0.93696,3964.0,28.0,0.63485,434501806.0,27943.0,0.99372,108503.0,163.0,0.85087,3115180.0,0.0,0.99817,255624696.0,0.0,0.99999
M,L,H,H,sassena_ID0000006,3,207,0.38547,201.63,0.15,0.96001,14102.19,360.65,0.37213,9.53,0.0,1.0,255285.0,336.0,0.93625,3936.0,48.0,0.63037,434473863.0,28063.0,0.99365,108340.0,181.0,0.84959,3115180.0,232.0,0.99817,255624696.0,0.0,0.99999
M,L,H,H,sassena_ID0000006,3,202,0.37616,201.48,0.16,0.95929,13741.54,360.42,0.36262,9.53,0.0,1.0,254949.0,168.0,0.93501,3888.0,24.0,0.62268,434445800.0,27943.0,0.99359,108159.0,163.0,0.84817,3114948.0,0.0,0.9981,255624696.0,0.0,0.99999
M,L,H,H,sassena_ID0000006,3,197,0.36685,201.32,0.16,0.95853,13381.12,360.49,0.3531,9.53,0.0,1.0,254781.0,168.0,0.9344,3864.0,24.0,0.61883,434417857.0,27943.0,0.99352,107996.0,163.0,0.84689,3114948.0,0.0,0.9981,255624696.0,0.0,0.99999
M,L,H,H,sassena_ID0000006,3,192,0.35754,201.16,0.17,0.95777,13020.63,360.48,0.34359,9.53,0.0,1.0,254613.0,516.0,0.93378,3840.0,63.0,0.61499,434389914.0,105241.0,0.99346,107833.0,838.0,0.84562,3114948.0,80.0,0.9981,255624696.0,680.0,0.99999
M,L,H,H,sassena_ID0000006,3,187,0.34823,200.99,0.14,0.95696,12660.15,360.67,0.33408,9.53,0.0,1.0,254097.0,84.0,0.93189,3777.0,12.0,0.6049,434284673.0,27943.0,0.99322,106995.0,163.0,0.83904,3114868.0,208.0,0.99807,255624016.0,0.0,0.99999
M,L,H,H,sassena_ID0000006,3,182,0.33892,200.85,0.18,0.95629,12299.48,360.41,0.32456,9.53,0.0,1.0,254013.0,404.0,0.93158,3765.0,47.0,0.60298,434256730.0,105417.0,0.99315,106832.0,840.0,0.83777,3114660.0,192.0,0.99801,255624016.0,0.0,0.99999
M,L,H,H,sassena_ID0000006,3,177,0.32961,200.67,0.14,0.95543,11939.07,360.42,0.31505,9.53,0.0,1.0,253609.0,364.0,0.9301,3718.0,52.0,0.59545,434151313.0,28063.0,0.99291,105992.0,181.0,0.83118,3114468.0,0.0,0.99794,255624016.0,0.0,0.99999
M,L,H,H,sassena_ID0000006,3,172,0.3203,200.53,0.14,0.95477,11578.65,360.59,0.30554,9.53,0.0,1.0,253245.0,56.0,0.92876,3666.0,8.0,0.58712,434123250.0,27823.0,0.99285,105811.0,145.0,0.82976,3114468.0,0.0,0.99794,255624016.0,0.0,0.99999
M,L,H,H,sassena_ID0000006,3,167,0.31099,200.39,0.19,0.9541,11218.06,360.5,0.29602,9.53,0.0,1.0,253189.0,280.0,0.92856,3658.0,40.0,0.58584,434095427.0,28063.0,0.99279,105666.0,181.0,0.82862,3114468.0,0.0,0.99794,255624016.0,0.0,0.99999
M,L,H,H,sassena_ID0000006,3,162,0.30168,200.2,0.13,0.9532,10857.56,360.37,0.28651,9.53,0.0,1.0,252909.0,336.0,0.92753,3618.0,48.0,0.57944,434067364.0,28063.0,0.99272,105485.0,181.0,0.8272,3114468.0,0.0,0.99794,255624016.0,0.0,0.99999
M,L,H,H,sassena_ID0000006,3,157,0.29236,200.07,0.27,0.95258,10497.19,360.38,0.277,9.53,0.0,1.0,252573.0,485.0,0.9263,3570.0,46.0,0.57175,434039301.0,28597.0,0.99266,105304.0,183.0,0.82578,3114468.0,0.0,0.99794,255624016.0,0.0,0.99999
M,L,H,H,sassena_ID0000006,3,152,0.28305,199.8,0.22,0.95129,10136.81,360.38,0.26749,9.53,0.0,1.0,252088.0,28.0,0.92452,3524.0,4.0,0.56438,434010704.0,27823.0,0.99259,105121.0,145.0,0.82435,3114468.0,0.0,0.99794,255624016.0,0.0,0.99999
M,L,H,H,sassena_ID0000006,3,146,0.27188,199.58,0.18,0.95025,9776.43,360.46,0.25798,9.53,0.0,1.0,252060.0,476.0,0.92442,3520.0,68.0,0.56374,433982881.0,28183.0,0.99253,104976.0,199.0,0.82321,3114468.0,24.0,0.99794,255624016.0,0.0,0.99999
M,L,H,H,sassena_ID0000006,3,141,0.26257,199.4,0.23,0.94939,9415.97,360.51,0.24847,9.53,0.0,1.0,251584.0,196.0,0.92267,3452.0,28.0,0.55285,433954698.0,27943.0,0.99246,104777.0,163.0,0.82165,3114444.0,12.0,0.99794,255624016.0,0.0,0.99999
M,L,H,H,sassena_ID0000006,3,136,0.25326,199.17,0.16,0.94829,9055.46,360.32,0.23896,9.53,0.0,1.0,251388.0,168.0,0.92195,3424.0,24.0,0.54837,433926755.0,27943.0,0.9924,104614.0,163.0,0.82037,3114432.0,16.0,0.99793,255624016.0,136.0,0.99999
M,L,H,H,sassena_ID0000006,3,131,0.24395,199.01,0.21,0.94753,8695.14,360.43,0.22945,9.53,0.0,1.0,251220.0,460.0,0.92134,3400.0,55.0,0.54452,433898812.0,105249.0,0.99234,104451.0,839.0,0.8191,3114416.0,352.0,0.99793,255623880.0,0.0,0.99999
M,L,H,H,sassena_ID0000006,3,126,0.23464,198.8,0.26,0.94653,8334.71,360.33,0.21994,9.53,0.0,1.0,250760.0,236.0,0.91965,3345.0,23.0,0.53571,433793563.0,105305.0,0.9921,103612.0,823.0,0.81252,3114064.0,144.0,0.99781,255623880.0,0.0,0.99999
M,L,H,H,sassena_ID0000006,3,121,0.22533,198.54,0.24,0.94529,7974.38,360.31,0.21043,9.53,0.0,1.0,250524.0,308.0,0.91878,3322.0,44.0,0.53203,433688258.0,28063.0,0.99185,102789.0,181.0,0.80606,3113920.0,4.0,0.99777,255623880.0,0.0,0.99999
M,L,H,H,sassena_ID0000006,3,116,0.21601,198.3,0.26,0.94415,7614.07,360.68,0.20092,9.53,0.0,1.0,250216.0,196.0,0.91765,3278.0,28.0,0.52498,433660195.0,27943.0,0.99179,102608.0,163.0,0.80464,3113916.0,0.0,0.99777,255623880.0,272.0,0.99999
M,L,H,H,sassena_ID0000006,3,111,0.2067,198.04,0.38,0.94291,7253.39,435.54,0.1914,9.53,0.0,1.0,250020.0,308.0,0.91694,3250.0,44.0,0.5205,433632252.0,28048.0,0.99173,102445.0,181.0,0.80336,3113916.0,260.0,0.99777,255623608.0,1904.0,0.99999
M,L,H,H,sassena_ID0000006,3,106,0.19739,197.66,0.5,0.9411,6817.85,552.96,0.17991,9.53,0.0,1.0,249712.0,364.0,0.91581,3206.0,52.0,0.51345,433604204.0,42750.0,0.99166,102264.0,258.0,0.80194,3113656.0,0.0,0.99768,255621704.0,136.0,0.99998
M,L,H,H,sassena_ID0000006,3,100,0.18622,197.16,0.0,0.93872,6264.89,0.0,0.16532,9.53,0.0,1.0,249348.0,0.0,0.91447,3154.0,0.0,0.50512,433561454.0,0.0,0.99156,102006.0,0.0,0.79992,3113656.0,0.0,0.99768,255621568.0,0.0,0.99998
M,L,H,H,sassena_ID0000006,3,95,0.17691,197.16,0.25,0.93872,6264.89,360.22,0.16532,9.53,0.0,1.0,249348.0,336.0,0.91447,3154.0,48.0,0.50512,433561454.0,27991.0,0.99156,102006.0,181.0,0.79992,3113656.0,0.0,0.99768,255621568.0,0.0,0.99998
M,L,H,H,sassena_ID0000006,3,90,0.1676,196.91,0.3,0.93753,5904.67,360.3,0.15581,9.53,0.0,1.0,249012.0,257.0,0.91324,3106.0,25.0,0.49744,433533463.0,28405.0,0.9915,101825.0,165.0,0.7985,3113656.0,12.0,0.99768,255621568.0,0.0,0.99998
M,L,H,H,sassena_ID0000006,3,85,0.15829,196.61,0.4,0.9361,5544.37,360.21,0.14631,9.53,0.0,1.0,248755.0,340.0,0.9123,3081.0,37.0,0.49343,433505058.0,28111.0,0.99144,101660.0,199.0,0.79721,3113644.0,0.0,0.99768,255621568.0,0.0,0.99998
M,L,H,H,sassena_ID0000006,3,80,0.14898,196.21,0.36,0.9342,5184.16,360.15,0.1368,9.53,0.0,1.0,248415.0,252.0,0.91105,3044.0,36.0,0.48751,433476947.0,27751.0,0.99137,101461.0,145.0,0.79565,3113644.0,0.0,0.99768,255621568.0,0.0,0.99998
M,L,H,H,sassena_ID0000006,3,75,0.13966,195.85,0.51,0.93249,4824.01,360.26,0.1273,9.53,0.0,1.0,248163.0,429.0,0.91013,3008.0,38.0,0.48174,433449196.0,28525.0,0.99131,101316.0,183.0,0.79451,3113644.0,2204.0,0.99768,255621568.0,190656.0,0.99998
M,L,H,H,sassena_ID0000006,3,70,0.13035,195.34,0.55,0.93006,4463.75,359.97,0.11779,9.53,0.0,1.0,247734.0,644.0,0.90855,2970.0,67.0,0.47566,433420671.0,181859.0,0.99124,101133.0,1493.0,0.79308,3111440.0,2448.0,0.99697,255430912.0,209284.0,0.99923
M,L,H,H,sassena_ID0000006,3,65,0.12104,194.79,0.62,0.92744,4103.78,359.97,0.10829,9.53,0.0,1.0,247090.0,224.0,0.90619,2903.0,7.0,0.46493,433238812.0,181787.0,0.99083,99640.0,1458.0,0.78137,3108992.0,1596.0,0.99619,255221628.0,116736.0,0.99842
M,L,H,H,sassena_ID0000006,3,60,0.11173,194.17,0.65,0.92449,3743.81,359.95,0.09879,9.53,0.0,1.0,246866.0,597.0,0.90537,2896.0,62.0,0.46381,433057025.0,28645.0,0.99041,98182.0,201.0,0.76993,3107396.0,3260.0,0.99568,255104892.0,184320.0,0.99796
M,L,H,H,sassena_ID0000006,3,55,0.10242,193.52,0.8,0.92139,3383.86,359.94,0.08929,9.53,0.0,1.0,246269.0,252.0,0.90318,2834.0,36.0,0.45388,433028380.0,27871.0,0.99035,97981.0,163.0,0.76836,3104136.0,0.0,0.99463,254920572.0,0.0,0.99724
M,L,H,H,sassena_ID0000006,3,50,0.09311,192.72,0.97,0.91758,3023.92,359.44,0.0798,9.53,0.0,1.0,246017.0,56.0,0.90226,2798.0,8.0,0.44811,433000509.0,27871.0,0.99028,97818.0,163.0,0.76708,3104136.0,0.0,0.99463,254920572.0,0.0,0.99724
M,L,H,H,sassena_ID0000006,3,45,0.0838,191.75,1.19,0.91296,2664.48,359.45,0.07031,9.53,0.0,1.0,245961.0,541.0,0.90205,2790.0,54.0,0.44683,432972638.0,28525.0,0.99022,97655.0,183.0,0.7658,3104136.0,0.0,0.99463,254920572.0,0.0,0.99724
M,L,H,H,sassena_ID0000006,3,40,0.07449,190.56,1.65,0.9073,2305.03,358.96,0.06083,9.53,0.0,1.0,245420.0,252.0,0.90007,2736.0,36.0,0.43818,432944113.0,27871.0,0.99015,97472.0,163.0,0.76437,3104136.0,0.0,0.99463,254920572.0,0.0,0.99724
M,L,H,H,sassena_ID0000006,3,35,0.06518,188.91,2.17,0.89944,1946.07,358.45,0.05135,9.53,0.0,1.0,245168.0,168.0,0.89914,2700.0,24.0,0.43242,432916242.0,27871.0,0.99009,97309.0,163.0,0.76309,3104136.0,0.0,0.99463,254920572.0,0.0,0.99724
M,L,H,H,sassena_ID0000006,3,30,0.05587,186.74,3.08,0.88911,1587.62,357.49,0.04189,9.53,0.0,1.0,245000.0,455.0,0.89853,2676.0,42.0,0.42857,432888371.0,28645.0,0.99003,97146.0,201.0,0.76181,3104136.0,0.0,0.99463,254920572.0,0.0,0.99724
M,L,H,H,sassena_ID0000006,3,25,0.04655,183.66,4.95,0.87445,1230.13,355.53,0.03246,9.53,0.0,1.0,244545.0,653.0,0.89686,2634.0,70.0,0.42184,432859726.0,28525.0,0.98996,96945.0,183.0,0.76023,3104136.0,16.0,0.99463,254920572.0,136.0,0.99724
M,L,H,H,sassena_ID0000006,3,20,0.03724,178.71,9.36,0.85088,874.6,351.3,0.02308,9.53,0.0,1.0,243892.0,766.0,0.89446,2564.0,86.0,0.41063,432831201.0,29174.0,0.98989,96762.0,203.0,0.7588,3104120.0,108.0,0.99463,254920436.0,0.0,0.99724
M,L,H,H,sassena_ID0000006,3,15,0.02793,169.35,36.63,0.80631,523.3,335.87,0.01381,9.53,0.89,1.0,243126.0,45248.0,0.89165,2478.0,1228.0,0.39686,432802027.0,154033109.0,0.98983,96559.0,36443.0,0.75721,3104012.0,836700.0,0.99459,254920436.0,10898132.0,0.99724
M,L,H,H,sassena_ID0000006,3,10,0.01862,132.72,132.71,0.63191,187.43,187.42,0.00495,8.64,8.64,0.90661,197878.0,61162.0,0.72571,1250.0,1236.0,0.20019,278768918.0,278678328.0,0.63755,60116.0,59916.0,0.47142,2267312.0,2265052.0,0.7265,244022304.0,243965756.0,0.9546
M,L,H,H,sassena_ID0000006,3,0,0.0,0.01,0.01,5.0e-05,0.01,0.01,0.0,0.0,0.0,0.0,136716.0,136716.0,0.5014,14.0,14.0,0.00224,90590.0,90590.0,0.00021,200.0,200.0,0.00157,2260.0,2260.0,0.00072,56548.0,56548.0,0.00022
M,L,H,H,sassena_ID0000006,5,541,1.0,209.76,0.12,1.0,38310.5,360.51,1.0,28.94,0.0,1.0,279323.0,140.0,1.0,6361.0,20.0,1.0,440066033.0,27764.0,1.0,151149.0,145.0,1.0,3122228.0,0.0,1.0,255691072.0,0.0,1.0
M,L,H,H,sassena_ID0000006,5,536,0.99076,209.64,0.16,0.99943,37949.99,360.44,0.99059,28.94,0.0,1.0,279183.0,264.0,0.9995,6341.0,27.0,0.99686,440038269.0,105058.0,0.99994,151004.0,820.0,0.99904,3122228.0,292.0,1.0,255691072.0,248.0,1.0
M,L,H,H,sassena_ID0000006,5,531,0.98152,209.48,0.15,0.99867,37589.55,360.41,0.98118,28.94,0.0,1.0,278919.0,392.0,0.99855,6314.0,56.0,0.99261,439933211.0,28124.0,0.9997,150184.0,199.0,0.99362,3121936.0,0.0,0.99991,255690824.0,0.0,1.0
M,L,H,H,sassena_ID0000006,5,526,0.97227,209.33,0.13,0.99795,37229.14,360.55,0.97177,28.94,0.0,1.0,278527.0,112.0,0.99715,6258.0,16.0,0.98381,439905087.0,27764.0,0.99963,149985.0,145.0,0.9923,3121936.0,0.0,0.99991,255690824.0,0.0,1.0
M,L,H,H,sassena_ID0000006,5,521,0.96303,209.2,0.1,0.99733,36868.59,360.75,0.96236,28.94,0.0,1.0,278415.0,112.0,0.99675,6242.0,16.0,0.98129,439877323.0,27884.0,0.99957,149840.0,163.0,0.99134,3121936.0,0.0,0.99991,255690824.0,0.0,1.0
M,L,H,H,sassena_ID0000006,5,516,0.95379,209.1,0.06,0.99685,36507.84,360.74,0.95295,28.94,0.0,1.0,278303.0,656.0,0.99635,6226.0,83.0,0.97878,439849439.0,105576.0,0.99951,149677.0,860.0,0.99026,3121936.0,280.0,0.99991,255690824.0,0.0,1.0
M,L,H,H,sassena_ID0000006,5,511,0.94455,209.04,0.12,0.99657,36147.1,360.49,0.94353,28.94,0.0,1.0,277647.0,0.0,0.994,6143.0,0.0,0.96573,439743863.0,27764.0,0.99927,148817.0,145.0,0.98457,3121656.0,0.0,0.99982,255690824.0,0.0,1.0
M,L,H,H,sassena_ID0000006,5,506,0.9353,208.92,0.14,0.996,35786.61,360.41,0.93412,28.94,0.0,1.0,277647.0,280.0,0.994,6143.0,40.0,0.96573,439716099.0,28004.0,0.9992,148672.0,181.0,0.98361,3121656.0,36.0,0.99982,255690824.0,184.0,1.0
M,L,H,H,sassena_ID0000006,5,501,0.92606,208.78,0.08,0.99533,35426.2,360.51,0.92471,28.94,0.0,1.0,277367.0,392.0,0.993,6103.0,56.0,0.95944,439688095.0,28004.0,0.99914,148491.0,181.0,0.98241,3121620.0,24.0,0.99981,255690640.0,0.0,1.0
M,L,H,H,sassena_ID0000006,5,496,0.91682,208.7,0.11,0.99495,35065.69,360.5,0.9153,28.94,0.0,1.0,276975.0,0.0,0.99159,6047.0,0.0,0.95064,439660091.0,27764.0,0.99908,148310.0,145.0,0.98122,3121596.0,0.0,0.9998,255690640.0,0.0,1.0
M,L,H,H,sassena_ID0000006,5,491,0.90758,208.59,0.15,0.99442,34705.19,360.65,0.90589,28.94,0.0,1.0,276975.0,392.0,0.99159,6047.0,56.0,0.95064,439632327.0,28124.0,0.99901,148165.0,199.0,0.98026,3121596.0,0.0,0.9998,255690640.0,0.0,1.0
M,L,H,H,sassena_ID0000006,5,486,0.89834,208.44,0.11,0.99371,34344.54,360.49,0.89648,28.94,0.0,1.0,276583.0,280.0,0.99019,5991.0,40.0,0.94183,439604203.0,27884.0,0.99895,147966.0,163.0,0.97894,3121596.0,204.0,0.9998,255690640.0,0.0,1.0
M,L,H,H,sassena_ID0000006,5,481,0.88909,208.33,0.11,0.99318,33984.05,360.45,0.88707,28.94,0.0,1.0,276303.0,112.0,0.98919,5951.0,16.0,0.93554,439576319.0,27884.0,0.99889,147803.0,163.0,0.97786,3121392.0,0.0,0.99973,255690640.0,0.0,1.0
M,L,H,H,sassena_ID0000006,5,476,0.87985,208.22,0.09,0.99266,33623.6,360.53,0.87766,28.94,0.0,1.0,276191.0,432.0,0.98879,5935.0,51.0,0.93303,439548435.0,105178.0,0.99882,147640.0,838.0,0.97678,3121392.0,88.0,0.99973,255690640.0,0.0,1.0
M,L,H,H,sassena_ID0000006,5,471,0.87061,208.13,0.11,0.99223,33263.07,360.54,0.86825,28.94,0.0,1.0,275759.0,224.0,0.98724,5884.0,32.0,0.92501,439443257.0,27884.0,0.99858,146802.0,163.0,0.97124,3121304.0,0.0,0.9997,255690640.0,132.0,1.0
M,L,H,H,sassena_ID0000006,5,466,0.86137,208.02,0.08,0.9917,32902.53,360.89,0.85884,28.94,0.0,1.0,275535.0,140.0,0.98644,5852.0,20.0,0.91998,439415373.0,27884.0,0.99852,146639.0,163.0,0.97016,3121304.0,0.0,0.9997,255690508.0,140.0,1.0
M,L,H,H,sassena_ID0000006,5,461,0.85213,207.94,0.15,0.99132,32541.64,360.58,0.84942,28.94,0.0,1.0,275395.0,364.0,0.98594,5832.0,52.0,0.91684,439387489.0,28004.0,0.99846,146476.0,181.0,0.96908,3121304.0,184.0,0.9997,255690368.0,188.0,1.0
M,L,H,H,sassena_ID0000006,5,456,0.84288,207.79,0.13,0.99061,32181.06,360.45,0.84001,28.94,0.0,1.0,275031.0,376.0,0.98463,5780.0,43.0,0.90866,439359485.0,105456.0,0.99839,146295.0,842.0,0.96789,3121120.0,340.0,0.99965,255690180.0,0.0,1.0
M,L,H,H,sassena_ID0000006,5,451,0.83364,207.66,0.1,0.98999,31820.61,360.53,0.8306,28.94,0.0,1.0,274655.0,56.0,0.98329,5737.0,8.0,0.9019,439254029.0,27764.0,0.99815,145453.0,145.0,0.96232,3120780.0,364.0,0.99954,255690180.0,0.0,1.0
M,L,H,H,sassena_ID0000006,5,446,0.8244,207.56,0.1,0.98951,31460.08,360.43,0.82119,28.94,0.0,1.0,274599.0,336.0,0.98309,5729.0,48.0,0.90064,439226265.0,28004.0,0.99809,145308.0,181.0,0.96136,3120416.0,0.0,0.99942,255690180.0,0.0,1.0
M,L,H,H,sassena_ID0000006,5,441,0.81516,207.46,0.19,0.98904,31099.65,360.45,0.81178,28.94,0.0,1.0,274263.0,280.0,0.98188,5681.0,40.0,0.8931,439198261.0,28004.0,0.99803,145127.0,181.0,0.96016,3120416.0,0.0,0.99942,255690180.0,0.0,1.0
M,L,H,H,sassena_ID0000006,5,436,0.80591,207.27,0.15,0.98813,30739.2,360.53,0.80237,28.94,0.0,1.0,273983.0,144.0,0.98088,5641.0,9.0,0.88681,439170257.0,28297.0,0.99796,144946.0,147.0,0.95896,3120416.0,28.0,0.99942,255690180.0,0.0,1.0
M,L,H,H,sassena_ID0000006,5,431,0.79667,207.12,0.13,0.98741,30378.67,360.48,0.79296,28.94,0.0,1.0,273839.0,535.0,0.98037,5632.0,65.0,0.8854,439141960.0,28124.0,0.9979,144799.0,199.0,0.95799,3120388.0,4.0,0.99941,255690180.0,0.0,1.0
M,L,H,H,sassena_ID0000006,5,426,0.78743,206.99,0.07,0.98679,30018.19,360.6,0.78355,28.94,0.0,1.0,273304.0,224.0,0.97845,5567.0,32.0,0.87518,439113836.0,27884.0,0.99784,144600.0,163.0,0.95667,3120384.0,460.0,0.99941,255690180.0,188.0,1.0
M,L,H,H,sassena_ID0000006,5,420,0.77634,206.92,0.16,0.98646,29657.59,360.48,0.77414,28.94,0.0,1.0,273080.0,112.0,0.97765,5535.0,16.0,0.87015,439085952.0,27884.0,0.99777,144437.0,163.0,0.95559,3119924.0,16.0,0.99926,255689992.0,188.0,1.0
M,L,H,H,sassena_ID0000006,5,415,0.7671,206.76,0.15,0.9857,29297.11,360.49,0.76473,28.94,0.0,1.0,272968.0,488.0,0.97725,5519.0,59.0,0.86763,439058068.0,105298.0,0.99771,144274.0,856.0,0.95452,3119908.0,348.0,0.99926,255689804.0,0.0,1.0
M,L,H,H,sassena_ID0000006,5,410,0.75786,206.61,0.12,0.98498,28936.62,360.45,0.75532,28.94,0.0,1.0,272480.0,168.0,0.9755,5460.0,24.0,0.85836,438952770.0,27764.0,0.99747,143418.0,145.0,0.94885,3119560.0,0.0,0.99915,255689804.0,0.0,1.0
M,L,H,H,sassena_ID0000006,5,405,0.74861,206.49,0.11,0.98441,28576.17,360.55,0.74591,28.94,0.0,1.0,272312.0,308.0,0.9749,5436.0,44.0,0.85458,438925006.0,28124.0,0.99741,143273.0,199.0,0.94789,3119560.0,0.0,0.99915,255689804.0,0.0,1.0
M,L,H,H,sassena_ID0000006,5,400,0.73937,206.38,0.08,0.98389,28215.62,360.51,0.7365,28.94,0.0,1.0,272004.0,348.0,0.9738,5392.0,39.0,0.84767,438896882.0,105336.0,0.99734,143074.0,824.0,0.94658,3119560.0,204.0,0.99915,255689804.0,0.0,1.0
M,L,H,H,sassena_ID0000006,5,395,0.73013,206.3,0.11,0.9835,27855.11,360.57,0.72709,28.94,0.0,1.0,271656.0,112.0,0.97255,5353.0,16.0,0.84153,438791546.0,27764.0,0.9971,142250.0,145.0,0.94112,3119356.0,0.0,0.99908,255689804.0,0.0,1.0
M,L,H,H,sassena_ID0000006,5,390,0.72089,206.19,0.15,0.98298,27494.54,360.43,0.71768,28.94,0.0,1.0,271544.0,336.0,0.97215,5337.0,48.0,0.83902,438763782.0,28124.0,0.99704,142105.0,199.0,0.94017,3119356.0,0.0,0.99908,255689804.0,0.0,1.0
M,L,H,H,sassena_ID0000006,5,385,0.71165,206.04,0.13,0.98227,27134.11,360.46,0.70827,28.94,0.0,1.0,271208.0,224.0,0.97095,5289.0,32.0,0.83147,438735658.0,27884.0,0.99698,141906.0,163.0,0.93885,3119356.0,0.0,0.99908,255689804.0,0.0,1.0
M,L,H,H,sassena_ID0000006,5,380,0.7024,205.91,0.19,0.98165,26773.65,360.43,0.69886,28.94,0.0,1.0,270984.0,112.0,0.97015,5257.0,16.0,0.82644,438707774.0,27764.0,0.99691,141743.0,145.0,0.93777,3119356.0,0.0,0.99908,255689804.0,0.0,1.0
M,L,H,H,sassena_ID0000006,5,375,0.69316,205.72,0.21,0.98074,26413.22,360.3,0.68945,28.94,0.0,1.0,270872.0,392.0,0.96974,5241.0,56.0,0.82393,438680010.0,28124.0,0.99685,141598.0,199.0,0.93681,3119356.0,0.0,0.99908,255689804.0,0.0,1.0
M,L,H,H,sassena_ID0000006,5,370,0.68392,205.51,0.14,0.97974,26052.92,360.43,0.68005,28.94,0.0,1.0,270480.0,224.0,0.96834,5185.0,32.0,0.81512,438651886.0,27884.0,0.99679,141399.0,163.0,0.93549,3119356.0,0.0,0.99908,255689804.0,0.0,1.0
M,L,H,H,sassena_ID0000006,5,365,0.67468,205.37,0.1,0.97907,25692.49,360.57,0.67064,28.94,0.0,1.0,270256.0,168.0,0.96754,5153.0,24.0,0.81009,438624002.0,27884.0,0.99672,141236.0,163.0,0.93442,3119356.0,24.0,0.99908,255689804.0,0.0,1.0
